ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0900.DC,20241108,1719.99,1738.37,1707.41,1712.54,1703.82,8.72,0.51,235299455.0,373095900501.0
BK0900.DC,20241111,1708.17,1768.67,1708.17,1768.67,1712.54,56.13,3.28,249294046.0,392652414841.0
BK0900.DC,20241112,1776.93,1781.44,1730.18,1748.25,1768.67,-20.42,-1.15,260011647.0,423492705348.0
BK0900.DC,20241113,1735.51,1751.09,1701.65,1751.09,1748.25,2.84,0.16,201569172.0,323409382225.0
BK0900.DC,20241114,1747.94,1750.85,1690.59,1692.77,1751.09,-58.32,-3.33,182128617.0,287543041937.0
BK0900.DC,20241115,1683.41,1701.7,1656.43,1657.1,1692.77,-35.67,-2.11,173188712.0,265929078260.0
BK0900.DC,20241118,1664.67,1673.66,1606.2,1617.25,1657.1,-39.85,-2.4,186371431.0,263398843381.0
BK0900.DC,20241119,1617.78,1669.19,1610.23,1669.19,1617.25,51.94,3.21,173785436.0,249285011771.0
BK0900.DC,20241120,1663.01,1706.8,1660.69,1705.38,1669.19,36.19,2.17,171713214.0,249555019315.0
BK0900.DC,20241121,1700.51,1717.51,1689.34,1710.1,1705.3799999999999,4.72,0.28,174256974.0,242246465231.0
BK0900.DC,20241122,1702.86,1712.06,1644.25,1644.49,1710.1,-65.61,-3.84,195340036.0,271563685403.0
BK0900.DC,20241125,1649.39,1670.95,1631.15,1670.95,1644.49,26.46,1.61,175627416.0,248320412555.0
BK0900.DC,20241126,1666.81,1672.66,1634.26,1635.16,1670.95,-35.79,-2.14,150807722.0,199083792545.0
BK0900.DC,20241127,1625.12,1658.38,1587.6,1658.37,1635.1599999999999,23.21,1.42,154804199.0,209814242678.0
BK0900.DC,20241128,1657.87,1673.92,1649.93,1652.7,1658.3700000000001,-5.67,-0.34,157391590.0,201565632157.0
BK0900.DC,20241129,1649.94,1695.03,1638.98,1687.8,1652.7,35.1,2.12,164993752.0,235978236841.0
BK0900.DC,20241202,1694.86,1735.69,1694.86,1734.72,1687.8,46.92,2.78,186314600.0,264900268252.0
BK0900.DC,20241203,1738.38,1749.43,1725.47,1741.09,1734.72,6.37,0.37,197185073.0,253956160015.0
BK0900.DC,20241204,1738.23,1755.01,1720.5,1729.02,1741.09,-12.07,-0.69,204140378.0,251907802731.0
BK0900.DC,20241205,1725.46,1764.83,1725.46,1761.52,1729.02,32.5,1.88,175982704.0,232879653175.0
BK0900.DC,20241206,1762.94,1769.94,1735.9,1762.29,1761.52,0.77,0.04,199464948.0,262572119108.0
BK0900.DC,20241209,1757.84,1781.57,1753.42,1768.42,1762.29,6.13,0.35,204487234.0,251108667856.0
BK0900.DC,20241210,1817.12,1820.3,1780.79,1783.75,1768.42,15.33,0.87,245463185.0,342098419848.0
BK0900.DC,20241211,1776.17,1797.69,1771.18,1797.69,1783.75,13.94,0.78,207109411.0,261203884992.0
BK0900.DC,20241212,1795.01,1799.95,1773.38,1799.02,1797.69,1.33,0.07,189235678.0,242891420970.0
BK0900.DC,20241213,1788.15,1792.23,1764.13,1764.85,1799.02,-34.17,-1.9,192268718.0,261984504285.0
BK0900.DC,20241216,1763.68,1770.7,1736.53,1745.74,1764.85,-19.11,-1.08,162213093.0,206933462234.0
BK0900.DC,20241217,1742.94,1747.22,1690.99,1694.5,1745.74,-51.24,-2.94,160054119.0,214047744376.0
BK0900.DC,20241218,1698.75,1719.49,1678.23,1705.74,1694.5,11.24,0.66,136728513.0,182269040144.0
BK0900.DC,20241219,1687.06,1717.82,1683.54,1712.61,1705.74,6.87,0.4,152635585.0,206439280848.0
BK0900.DC,20241220,1709.23,1746.21,1708.35,1734.99,1712.61,22.38,1.31,155960267.0,218751345331.0
BK0900.DC,20241223,1733.56,1737.56,1663.26,1666.74,1734.99,-68.25,-3.93,160526184.0,217853174085.0
BK0900.DC,20241224,1674.98,1700.26,1662.6,1691.42,1666.74,24.68,1.48,138216670.0,197534882674.0
BK0900.DC,20241225,1688.26,1689.1,1640.63,1656.4,1691.42,-35.02,-2.07,136658285.0,195521595723.0
BK0900.DC,20241226,1653.83,1699.87,1651.71,1691.87,1656.3999999999999,35.47,2.14,134714974.0,218544057357.0
BK0900.DC,20241227,1695.22,1714.93,1687.37,1694.58,1691.87,2.71,0.16,146261595.0,226031106566.0
BK0900.DC,20241230,1688.64,1692.07,1659.42,1674.92,1694.5800000000002,-19.66,-1.16,130327072.0,199687797359.0
BK0900.DC,20241231,1676.01,1680.25,1625.62,1626.45,1674.92,-48.47,-2.89,138307105.0,205808644916.0
BK0900.DC,20250102,1624.69,1643.47,1578.21,1592.68,1626.45,-33.77,-2.08,135983071.0,205211862547.0
BK0900.DC,20250103,1595.59,1601.22,1530.59,1533.01,1592.68,-59.67,-3.75,133276967.0,186308815689.0
BK0900.DC,20250106,1528.97,1550.36,1499.07,1529.14,1533.01,-3.87,-0.25,120462610.0,157857880574.0
BK0900.DC,20250107,1532.1,1575.42,1531.44,1575.37,1529.1399999999999,46.23,3.02,131682872.0,179114664163.0
BK0900.DC,20250108,1567.38,1586.81,1521.74,1575.68,1575.3700000000001,0.31,0.02,156559847.0,204364443625.0
BK0900.DC,20250109,1568.42,1601.14,1567.6,1593.68,1575.68,18.0,1.14,142304770.0,204304506091.0
BK0900.DC,20250110,1589.8,1612.64,1561.08,1561.09,1593.6799999999998,-32.59,-2.04,154840714.0,221723996906.0
BK0900.DC,20250113,1540.2,1579.21,1527.19,1560.6,1561.09,-0.49,-0.03,126624168.0,186024076537.0
BK0900.DC,20250114,1567.36,1648.24,1567.36,1648.24,1560.6,87.64,5.62,165732995.0,252675031186.0
BK0900.DC,20250115,1648.89,1654.09,1634.45,1639.0,1648.24,-9.24,-0.56,139346713.0,218445342576.0
BK0900.DC,20250116,1646.9,1672.65,1629.11,1646.21,1639.0,7.21,0.44,166552972.0,229064466442.0
BK0900.DC,20250117,1639.48,1658.37,1631.2,1648.53,1646.21,2.32,0.14,132609324.0,194828997381.0
BK0900.DC,20250120,1661.5,1679.38,1655.27,1672.05,1648.53,23.52,1.43,141225694.0,225093406665.0
BK0900.DC,20250121,1679.71,1681.67,1654.49,1680.94,1672.05,8.89,0.53,140979298.0,232418088999.0
BK0900.DC,20250122,1673.13,1674.29,1655.36,1662.28,1680.94,-18.66,-1.11,129165752.0,222920191393.0
BK0900.DC,20250123,1679.72,1698.13,1657.41,1657.41,1662.28,-4.87,-0.29,141559147.0,234416238121.0
BK0900.DC,20250124,1651.11,1686.21,1651.11,1684.52,1657.41,27.11,1.64,134153998.0,220976609149.0
BK0900.DC,20250127,1685.5,1689.91,1648.98,1648.98,1684.52,-35.54,-2.11,117372485.0,186268933175.0
BK0900.DC,20250205,1659.89,1674.11,1650.43,1667.54,1648.98,18.56,1.13,130491121.0,215466789077.0
BK0900.DC,20250206,1664.31,1731.63,1662.94,1731.63,1667.5400000000002,64.09,3.84,176065428.0,296765776583.0
BK0900.DC,20250207,1735.5,1770.99,1730.06,1755.45,1731.63,23.82,1.38,211456534.0,358049593350.0
BK0900.DC,20250210,1757.63,1773.52,1743.84,1773.49,1755.45,18.04,1.03,178084954.0,288327717016.0
BK0900.DC,20250211,1773.35,1778.13,1755.45,1771.41,1773.49,-2.08,-0.12,171884498.0,271827594044.0
BK0900.DC,20250212,1764.44,1796.92,1761.21,1796.92,1771.41,25.51,1.44,167695249.0,282884150195.0
BK0900.DC,20250213,1797.47,1800.28,1765.71,1765.71,1796.92,-31.21,-1.74,177732675.0,290325969557.0
BK0900.DC,20250214,1760.72,1778.83,1758.0,1768.06,1765.71,2.35,0.13,157688310.0,253621537606.0
BK0900.DC,20250217,1770.36,1794.07,1767.7,1793.99,1768.06,25.93,1.47,169538053.0,276481061073.0
BK0900.DC,20250218,1793.13,1802.38,1755.51,1762.59,1793.99,-31.4,-1.75,172730181.0,269880212887.0
BK0900.DC,20250219,1759.52,1827.07,1759.52,1827.07,1762.59,64.48,3.66,174115215.0,296588972631.0
BK0900.DC,20250220,1827.44,1852.68,1821.08,1847.9,1827.0700000000002,20.83,1.14,182439407.0,309068460789.0
BK0900.DC,20250221,1847.17,1877.16,1841.8,1876.87,1847.8999999999999,28.97,1.57,213368141.0,378711622976.0
BK0900.DC,20250224,1875.44,1898.69,1857.09,1884.01,1876.87,7.14,0.38,209027710.0,359446784105.0
BK0900.DC,20250225,1858.87,1910.08,1856.01,1892.77,1884.01,8.76,0.46,193607152.0,338093074682.0
BK0900.DC,20250226,1897.77,1941.34,1897.77,1929.69,1892.77,36.92,1.95,213844064.0,371391453884.0
BK0900.DC,20250227,1932.28,1937.95,1886.99,1922.0,1929.69,-7.69,-0.4,219850879.0,372336497765.0
BK0900.DC,20250228,1917.7,1919.75,1839.5,1843.08,1922.0,-78.92,-4.11,197801104.0,331972130204.0
BK0900.DC,20250303,1852.38,1887.27,1838.1,1854.63,1843.0800000000002,11.55,0.63,176801512.0,304892319530.0
BK0900.DC,20250304,1837.72,1882.89,1836.65,1882.7,1854.63,28.07,1.51,159793582.0,274912378638.0
BK0900.DC,20250305,1879.37,1904.74,1868.79,1904.49,1882.7,21.79,1.16,163584727.0,270177420853.0
BK0900.DC,20250306,1913.68,1941.82,1913.68,1934.39,1904.49,29.9,1.57,189525250.0,324108527030.0
BK0900.DC,20250307,1926.33,1952.78,1923.32,1938.24,1934.39,3.85,0.2,196875251.0,324452568423.0
BK0900.DC,20250310,1942.61,1956.97,1935.03,1952.71,1938.24,14.47,0.75,165343824.0,283017801853.0
BK0900.DC,20250311,1923.45,1956.39,1922.37,1956.39,1952.71,3.68,0.19,162677291.0,281336266851.0
BK0900.DC,20250312,1967.74,1987.4,1963.02,1974.98,1956.39,18.59,0.95,178721096.0,305612441869.0
BK0900.DC,20250313,1973.66,1980.52,1913.77,1935.28,1974.98,-39.7,-2.01,180652618.0,301304859578.0
BK0900.DC,20250314,1932.87,1969.15,1912.21,1967.16,1935.28,31.88,1.65,167204543.0,300806747674.0
BK0900.DC,20250317,1973.81,1990.25,1961.52,1989.09,1967.1599999999999,21.93,1.11,161603552.0,278272825582.0
BK0900.DC,20250318,1997.74,2010.78,1988.46,2010.62,1989.09,21.53,1.08,165016811.0,295187481367.0
BK0900.DC,20250319,2005.67,2017.26,1991.19,2003.46,2010.6200000000001,-7.16,-0.36,172585088.0,307506608072.0
BK0900.DC,20250320,1998.73,2029.34,1993.55,2008.3,2003.46,4.84,0.24,167559900.0,282205667350.0
BK0900.DC,20250321,1997.29,1997.29,1944.79,1950.13,2008.3000000000002,-58.17,-2.9,180562486.0,291675603530.0
BK0900.DC,20250324,1945.93,1948.93,1871.55,1915.7,1950.13,-34.43,-1.77,158523359.0,248988873284.0
BK0900.DC,20250325,1914.06,1929.49,1892.15,1901.24,1915.7,-14.46,-0.75,133421228.0,226166980505.0
BK0900.DC,20250326,1894.41,1937.45,1894.41,1927.4,1901.24,26.16,1.38,131099088.0,210274825175.0
BK0900.DC,20250327,1918.47,1930.9,1891.31,1905.53,1927.3999999999999,-21.87,-1.13,128377315.0,207699384213.0
BK0900.DC,20250328,1902.57,1915.43,1879.22,1879.22,1905.53,-26.31,-1.38,120753318.0,182966501528.0
BK0900.DC,20250331,1867.17,1867.17,1825.66,1857.57,1879.22,-21.65,-1.15,133981041.0,212045786666.0
BK0900.DC,20250401,1859.65,1874.83,1856.65,1860.25,1857.57,2.68,0.14,111052376.0,180608575853.0
BK0900.DC,20250402,1857.72,1888.63,1854.15,1871.51,1860.25,11.26,0.61,108208109.0,169394394581.0
BK0900.DC,20250403,1846.77,1869.17,1821.65,1833.72,1871.51,-37.79,-2.02,114647507.0,194581337559.0
BK0900.DC,20250407,1697.86,1711.36,1579.31,1590.14,1833.72,-243.58,-13.28,128589506.0,214286227941.0
BK0900.DC,20250408,1571.85,1613.13,1529.47,1563.98,1590.14,-26.16,-1.65,176939384.0,257456572628.0
BK0900.DC,20250409,1528.25,1615.69,1449.96,1604.03,1563.98,40.05,2.56,185135081.0,264603106178.0
BK0900.DC,20250410,1649.3,1692.78,1649.3,1655.18,1604.03,51.15,3.19,162992299.0,257028775971.0
BK0900.DC,20250411,1640.05,1701.05,1639.24,1682.34,1655.1799999999998,27.16,1.64,127552443.0,208270968890.0
BK0900.DC,20250414,1714.9,1731.84,1710.54,1717.57,1682.34,35.23,2.09,129529451.0,207441530260.0
BK0900.DC,20250415,1721.73,1727.99,1702.74,1720.21,1717.57,2.64,0.15,103175689.0,166938416257.0
BK0900.DC,20250416,1714.05,1715.91,1664.68,1687.34,1720.2099999999998,-32.87,-1.91,101409338.0,159438610647.0
BK0900.DC,20250417,1679.1,1710.24,1678.26,1693.39,1687.3400000000001,6.05,0.36,85815678.0,134766569210.0
BK0900.DC,20250418,1691.06,1708.81,1682.12,1701.71,1693.39,8.32,0.49,85064170.0,128866373200.0
BK0900.DC,20250421,1700.22,1737.72,1689.38,1737.72,1701.71,36.01,2.12,99878435.0,157005317742.0
BK0900.DC,20250422,1734.51,1740.1,1725.28,1730.55,1737.72,-7.17,-0.41,101898664.0,149076708265.0
BK0900.DC,20250423,1745.45,1784.25,1745.45,1778.17,1730.5500000000002,47.62,2.75,135717586.0,220982501347.0
BK0900.DC,20250424,1776.87,1785.81,1751.67,1759.91,1778.17,-18.26,-1.03,118456611.0,189569311350.0
BK0900.DC,20250425,1761.46,1779.22,1752.39,1765.19,1759.91,5.28,0.3,108734934.0,173607554885.0
BK0900.DC,20250428,1762.91,1763.96,1740.86,1741.93,1765.19,-23.26,-1.32,101854718.0,156583265417.0
BK0900.DC,20250429,1738.54,1774.54,1734.52,1767.65,1741.93,25.72,1.48,104680090.0,163834064408.0
BK0900.DC,20250430,1770.77,1807.34,1770.77,1799.88,1767.65,32.23,1.82,132290719.0,202825071097.0
BK0900.DC,20250506,1816.89,1863.16,1816.89,1863.16,1799.88,63.28,3.52,142205983.0,226721846825.0
BK0900.DC,20250507,1885.27,1890.17,1855.13,1874.65,1863.16,11.49,0.62,155517595.0,245955871690.0
BK0900.DC,20250508,1866.91,1902.31,1865.73,1900.44,1874.65,25.79,1.38,146021718.0,228406074775.0
BK0900.DC,20250509,1897.92,1897.92,1860.58,1873.55,1900.44,-26.89,-1.41,130015090.0,204199181350.0
BK0900.DC,20250512,1893.1,1915.63,1892.57,1915.63,1873.5500000000002,42.08,2.25,138488940.0,242901817981.0
BK0900.DC,20250513,1935.18,1936.67,1902.06,1904.6,1915.6299999999999,-11.03,-0.58,133505428.0,227584805927.0
BK0900.DC,20250514,1902.71,1911.3,1889.44,1899.82,1904.6,-4.78,-0.25,119784387.0,204710978375.0
BK0900.DC,20250515,1897.12,1897.12,1870.49,1874.87,1899.82,-24.95,-1.31,112119523.0,178198073625.0
BK0900.DC,20250516,1871.29,1918.2,1871.29,1904.48,1874.8700000000001,29.61,1.58,123333892.0,200476247584.0
BK0900.DC,20250519,1908.95,1911.48,1879.14,1910.16,1904.48,5.68,0.3,119582649.0,186740531643.0
BK0900.DC,20250520,1911.54,1924.61,1896.84,1924.61,1910.1599999999999,14.45,0.76,118085400.0,190761431034.0
BK0900.DC,20250521,1919.73,1922.64,1902.0,1916.2,1924.6100000000001,-8.41,-0.44,124495156.0,214192492731.0
BK0900.DC,20250522,1908.86,1927.16,1886.8,1888.48,1916.2,-27.72,-1.45,124270978.0,193456248623.0
BK0900.DC,20250523,1887.12,1916.85,1873.92,1874.47,1888.48,-14.01,-0.74,129796548.0,220583073301.0
BK0900.DC,20250526,1871.41,1892.48,1869.11,1888.99,1874.47,14.52,0.77,108252989.0,186528382404.0
BK0900.DC,20250527,1886.95,1887.22,1866.35,1882.49,1888.99,-6.5,-0.34,109773445.0,174264422106.0
BK0900.DC,20250528,1885.05,1897.4,1873.04,1878.04,1882.49,-4.45,-0.24,110107825.0,170338734758.0
BK0900.DC,20250529,1878.13,1918.24,1878.13,1913.1,1878.04,35.06,1.87,134231842.0,198129318591.0
BK0900.DC,20250530,1907.58,1907.58,1867.87,1871.5,1913.1,-41.6,-2.17,127382017.0,181521082158.0
BK0900.DC,20250603,1860.84,1880.66,1860.28,1875.01,1871.5,3.51,0.19,102719892.0,161537373362.0
BK0900.DC,20250604,1878.82,1896.3,1878.82,1894.13,1875.0100000000002,19.12,1.02,107514857.0,165720003016.0
BK0900.DC,20250605,1896.41,1916.13,1881.96,1913.86,1894.1299999999999,19.73,1.04,128791433.0,200158584515.0
BK0900.DC,20250606,1912.48,1912.67,1900.61,1907.31,1913.86,-6.55,-0.34,110479605.0,167542900531.0
BK0900.DC,20250609,1910.54,1926.52,1910.54,1923.99,1907.31,16.68,0.87,122547215.0,191425458974.0
BK0900.DC,20250610,1925.19,1925.48,1877.78,1900.71,1923.99,-23.28,-1.21,136339736.0,205939373262.0
BK0900.DC,20250611,1907.07,1932.26,1907.07,1924.6,1900.7099999999998,23.89,1.26,123856334.0,197080164107.0
BK0900.DC,20250612,1919.76,1936.46,1910.29,1932.32,1924.6,7.72,0.4,122586063.0,189424143502.0
BK0900.DC,20250613,1922.85,1924.86,1889.8,1891.08,1932.32,-41.24,-2.13,131675692.0,200632099925.0
BK0900.DC,20250616,1882.15,1904.66,1882.15,1902.78,1891.08,11.7,0.62,100791573.0,162303664925.0
BK0900.DC,20250617,1905.27,1910.16,1893.21,1900.64,1902.7800000000002,-2.14,-0.11,106401778.0,163481207106.0
BK0900.DC,20250618,1896.25,1906.51,1881.89,1906.38,1900.64,5.74,0.3,112862220.0,174300453966.0
BK0900.DC,20250619,1903.12,1919.77,1874.75,1879.63,1906.38,-26.75,-1.4,125562626.0,201865341403.0
BK0900.DC,20250620,1876.73,1895.84,1863.5,1864.0,1879.63,-15.63,-0.83,103302948.0,163729147543.0
BK0900.DC,20250623,1850.48,1894.11,1848.85,1893.88,1864.0,29.88,1.6,106653503.0,165167985579.0
BK0900.DC,20250624,1904.24,1959.13,1904.24,1959.13,1893.88,65.25,3.45,149400259.0,244241938909.0
BK0900.DC,20250625,1961.86,1980.28,1959.34,1980.16,1959.13,21.03,1.07,157025486.0,257560475429.0
BK0900.DC,20250626,1979.61,1992.62,1968.68,1969.9,1980.16,-10.26,-0.52,154136197.0,251096292066.0
BK0900.DC,20250627,1984.97,1990.48,1975.71,1982.31,1969.8999999999999,12.41,0.63,155787594.0,246463636589.0
BK0900.DC,20250630,1986.38,2009.36,1983.36,2009.35,1982.31,27.04,1.36,148397348.0,232084463725.0
BK0900.DC,20250701,2010.9,2010.97,1988.43,2009.72,2009.3500000000001,0.37,0.02,150540605.0,229726621662.0
BK0900.DC,20250702,2004.13,2004.13,1981.8,1991.6,2009.7199999999998,-18.12,-0.9,135753083.0,204974442110.0
BK0900.DC,20250703,1991.38,2008.91,1987.31,2007.35,1991.6,15.75,0.79,134927488.0,215301743139.0
BK0900.DC,20250704,2005.54,2005.69,1979.14,1981.12,2007.35,-26.23,-1.31,133429752.0,212415615159.0
BK0900.DC,20250707,1976.48,1987.4,1970.27,1987.4,1981.1200000000001,6.28,0.32,110628781.0,173900070703.0
BK0900.DC,20250708,1989.36,2019.39,1986.33,2019.2,1987.4,31.8,1.6,137940503.0,230529881911.0
BK0900.DC,20250709,2026.22,2034.13,2006.9,2012.14,2019.2,-7.06,-0.35,147185883.0,240865876571.0
BK0900.DC,20250710,2008.69,2013.02,1995.16,2008.6,2012.1399999999999,-3.54,-0.18,134886889.0,218062274237.0
BK0900.DC,20250711,2007.29,2022.85,1995.87,2014.67,2008.6000000000001,6.07,0.3,143570861.0,232662962721.0
BK0900.DC,20250714,2016.04,2038.25,2012.95,2036.08,2014.6699999999998,21.41,1.06,133430790.0,218112879117.0
BK0900.DC,20250715,2033.22,2042.85,2007.48,2026.69,2036.0800000000002,-9.39,-0.46,159413267.0,255362123908.0
BK0900.DC,20250716,2027.46,2047.77,2023.32,2044.75,2026.69,18.06,0.89,143519826.0,239476748239.0
BK0900.DC,20250717,2045.61,2071.38,2039.66,2071.38,2044.75,26.63,1.3,150443408.0,267299957308.0
BK0900.DC,20250718,2075.1,2078.66,2060.62,2069.33,2071.38,-2.05,-0.1,144172788.0,256113045037.0
BK0900.DC,20250721,2074.65,2096.09,2070.37,2095.92,2069.33,26.59,1.28,160251648.0,268967006614.0
BK0900.DC,20250722,2094.34,2097.89,2083.32,2093.18,2095.9199999999996,-2.74,-0.13,162493694.0,285053318727.0
BK0900.DC,20250723,2090.45,2090.98,2070.72,2073.71,2093.18,-19.47,-0.93,148975927.0,253334191009.0
BK0900.DC,20250724,2073.17,2096.33,2073.17,2096.33,2073.71,22.62,1.09,142838340.0,258240945873.0
BK0900.DC,20250725,2097.18,2101.98,2087.84,2101.95,2096.33,5.62,0.27,138049955.0,238697159735.0
BK0900.DC,20250728,2106.83,2119.72,2104.0,2119.33,2101.95,17.38,0.83,139985565.0,263692535457.0
BK0900.DC,20250729,2116.25,2120.87,2102.3,2120.87,2119.33,1.54,0.07,136883679.0,253334675876.0
BK0900.DC,20250730,2118.9,2118.9,2076.68,2093.21,2120.87,-27.66,-1.3,130595900.0,251912752049.0
BK0900.DC,20250731,2088.54,2111.27,2068.96,2075.97,2093.2099999999996,-17.24,-0.82,149339670.0,281435812433.0
BK0900.DC,20250801,2075.4,2091.94,2074.25,2085.87,2075.97,9.9,0.48,127034894.0,229710254151.0
BK0900.DC,20250804,2076.97,2122.98,2074.79,2122.98,2085.87,37.11,1.78,122727306.0,226109343156.0
BK0900.DC,20250805,2130.78,2151.95,2130.78,2151.95,2122.98,28.97,1.36,146655950.0,253614697144.0
BK0900.DC,20250806,2151.43,2189.4,2145.41,2189.4,2151.9500000000003,37.45,1.74,164178233.0,298557740323.0
BK0900.DC,20250807,2194.17,2196.01,2170.68,2185.17,2189.4,-4.23,-0.19,161863198.0,306976450173.0
BK0900.DC,20250808,2179.09,2184.4,2168.85,2178.48,2185.17,-6.69,-0.31,145047705.0,272289230942.0
BK0900.DC,20250811,2185.47,2223.74,2185.47,2222.37,2178.48,43.89,2.01,163648833.0,307129227066.0
BK0900.DC,20250812,2223.43,2224.07,2204.13,2222.4,2222.37,0.03,0.0,158120235.0,302787092362.0
BK0900.DC,20250813,2223.72,2258.62,2223.72,2256.74,2222.3999999999996,34.34,1.55,190347131.0,353747751783.0
BK0900.DC,20250814,2260.9,2261.42,2204.74,2210.72,2256.74,-46.02,-2.04,204664049.0,370299737071.0
BK0900.DC,20250815,2209.29,2271.81,2209.29,2271.81,2210.72,61.09,2.76,198030900.0,373026540417.0
BK0900.DC,20250818,2290.99,2328.9,2282.82,2321.16,2271.81,49.35,2.17,243981075.0,474970045185.0
BK0900.DC,20250819,2323.34,2355.17,2300.91,2342.99,2321.16,21.83,0.94,243700850.0,475944676248.0
BK0900.DC,20250820,2332.4,2363.75,2322.21,2363.75,2342.99,20.76,0.89,238564707.0,430252457710.0
BK0900.DC,20250821,2365.14,2368.74,2322.07,2334.29,2363.75,-29.46,-1.25,224761516.0,416819959659.0
BK0900.DC,20250822,2331.94,2351.18,2326.56,2351.18,2334.29,16.89,0.72,201822218.0,406415084330.0
BK0900.DC,20250825,2363.17,2385.98,2355.06,2377.27,2351.18,26.09,1.11,247725178.0,508737201302.0
BK0900.DC,20250826,2373.42,2397.24,2362.32,2381.93,2377.27,4.66,0.2,233152995.0,452050841780.0
BK0900.DC,20250827,2383.12,2405.89,2333.05,2333.05,2381.9300000000003,-48.88,-2.05,287603125.0,546636623049.0
BK0900.DC,20250828,2328.3,2355.41,2274.54,2354.21,2333.05,21.16,0.91,274677649.0,508290847752.0
BK0900.DC,20250829,2354.66,2378.69,2331.27,2357.05,2354.21,2.84,0.12,240035272.0,531272465190.0
BK0900.DC,20250901,2364.11,2380.38,2351.97,2376.45,2357.0499999999997,19.4,0.82,231351574.0,490118599859.0
BK0900.DC,20250902,2377.45,2378.03,2303.38,2353.87,2376.45,-22.58,-0.95,267931911.0,553776043370.0
BK0900.DC,20250903,2361.78,2366.9,2298.05,2305.91,2353.87,-47.96,-2.04,224958196.0,458065950101.0
BK0900.DC,20250904,2308.97,2334.34,2234.55,2271.38,2305.9100000000003,-34.53,-1.5,239348962.0,498368762696.0
BK0900.DC,20250905,2273.2,2353.86,2272.82,2353.86,2271.38,82.48,3.63,224260171.0,503035903035.0
BK0900.DC,20250908,2362.85,2394.61,2358.35,2393.81,2353.86,39.95,1.7,238104081.0,551490076313.0
BK0900.DC,20250909,2382.93,2392.13,2360.72,2370.04,2393.81,-23.77,-0.99,222005888.0,470302297117.0
BK0900.DC,20250910,2365.13,2392.85,2350.6,2366.0,2370.04,-4.04,-0.17,209936845.0,434972505012.0
BK0900.DC,20250911,2362.58,2417.42,2344.83,2417.42,2366.0,51.42,2.17,225450410.0,492813614690.0
BK0900.DC,20250912,2418.33,2429.38,2401.09,2409.65,2417.42,-7.77,-0.32,240501093.0,514487308814.0
BK0900.DC,20250915,2414.8,2437.43,2413.06,2417.73,2409.65,8.08,0.34,221129996.0,505543798387.0
BK0900.DC,20250916,2422.24,2468.02,2415.93,2468.02,2417.73,50.29,2.08,259200280.0,517765871213.0
BK0900.DC,20250917,2467.26,2503.46,2462.56,2496.43,2468.02,28.41,1.15,234333146.0,532573567938.0
BK0900.DC,20250918,2495.94,2536.91,2444.01,2473.48,2496.43,-22.95,-0.92,310355527.0,685765757667.0
BK0900.DC,20250919,2469.68,2473.07,2426.61,2439.64,2473.48,-33.84,-1.37,244063523.0,506878463653.0
BK0900.DC,20250922,2444.31,2463.65,2435.38,2463.59,2439.6400000000003,23.95,0.98,210116108.0,451918611194.0
BK0900.DC,20250923,2466.97,2470.53,2398.64,2446.65,2463.59,-16.94,-0.69,260353999.0,571866039709.0
BK0900.DC,20250924,2433.84,2480.18,2418.03,2480.18,2446.6499999999996,33.53,1.37,233220181.0,525648204243.0
BK0900.DC,20250925,2480.5,2499.27,2462.68,2467.89,2480.18,-12.29,-0.5,229230436.0,543975330350.0
BK0900.DC,20250926,2459.16,2473.15,2434.99,2435.07,2467.8900000000003,-32.82,-1.33,213914789.0,495134092965.0
BK0900.DC,20250929,2440.74,2474.84,2427.89,2468.65,2435.07,33.58,1.38,197455859.0,473083893500.0
BK0900.DC,20250930,2473.7,2486.1,2469.71,2473.99,2468.6499999999996,5.34,0.22,202522561.0,476899263829.0
BK0900.DC,20251009,2485.18,2500.3,2476.7,2492.06,2473.99,18.07,0.73,226909090.0,539163835739.0
BK0900.DC,20251010,2486.33,2503.13,2457.32,2463.95,2492.06,-28.11,-1.13,227854837.0,525097291058.0
BK0900.DC,20251013,2356.45,2449.08,2346.9,2443.0,2463.95,-20.95,-0.85,210020456.0,473631566710.0
BK0900.DC,20251014,2464.11,2479.4,2384.67,2393.37,2443.0,-49.63,-2.03,209696787.0,488859330562.0
BK0900.DC,20251015,2398.97,2446.62,2380.2,2446.38,2393.37,53.01,2.21,194824346.0,423651359171.0
BK0900.DC,20251016,2442.74,2449.39,2412.33,2420.62,2446.38,-25.76,-1.05,187619390.0,396962506966.0
BK0900.DC,20251017,2416.83,2418.58,2334.08,2335.32,2420.6200000000003,-85.3,-3.52,185654559.0,381109829398.0
BK0900.DC,20251020,2365.43,2390.98,2355.64,2372.5,2335.32,37.18,1.59,154806610.0,340592764696.0
BK0900.DC,20251021,2379.94,2415.31,2367.03,2415.23,2372.5,42.73,1.8,154513549.0,359079984126.0
BK0900.DC,20251022,2405.2,2426.87,2390.97,2405.71,2415.23,-9.52,-0.39,142007976.0,304225629682.0
BK0900.DC,20251023,2398.12,2409.16,2365.9,2406.72,2405.7099999999996,1.01,0.04,141901476.0,297443044408.0
BK0900.DC,20251024,2415.93,2447.22,2415.9,2445.96,2406.7200000000003,39.24,1.63,159636313.0,383654751442.0
BK0900.DC,20251027,2463.91,2474.13,2443.39,2467.48,2445.96,21.52,0.88,192290355.0,460724981992.0
