ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1215.DC,20221117,2954.01,2995.85,2936.06,2995.85,2952.73,43.12,1.46,21247772.0,22793515090.0
BK1215.DC,20221118,2993.45,3026.6,2968.84,2971.23,2995.85,-24.62,-0.82,24603590.0,25995211130.0
BK1215.DC,20221121,2959.85,2973.77,2928.77,2969.24,2971.2299999999996,-1.99,-0.07,16403005.0,17309618377.0
BK1215.DC,20221122,2964.9,3025.28,2960.68,2977.82,2969.2400000000002,8.58,0.29,25714286.0,25985787272.0
BK1215.DC,20221123,2963.04,2963.04,2870.69,2909.34,2977.82,-68.48,-2.3,27406577.0,24750104422.0
BK1215.DC,20221124,2909.95,2949.13,2899.56,2904.74,2909.3399999999997,-4.6,-0.16,17523325.0,17345381607.0
BK1215.DC,20221125,2902.07,2902.46,2858.14,2858.22,2904.74,-46.52,-1.6,25519380.0,20010571314.0
BK1215.DC,20221128,2821.78,2837.81,2808.53,2825.39,2858.22,-32.83,-1.15,23126553.0,22224136651.0
BK1215.DC,20221129,2825.0,2859.24,2822.43,2857.71,2825.39,32.32,1.14,18511770.0,18035717331.0
BK1215.DC,20221130,2854.82,2865.14,2824.08,2854.08,2857.71,-3.63,-0.13,24216464.0,20151214046.0
BK1215.DC,20221201,2867.43,2924.03,2867.43,2900.77,2854.08,46.69,1.64,29885811.0,26087151954.0
BK1215.DC,20221202,2892.89,2951.83,2892.89,2938.55,2900.77,37.78,1.3,21505082.0,20294233048.0
BK1215.DC,20221205,2952.09,2976.1,2945.09,2961.95,2938.5499999999997,23.4,0.8,31017566.0,26667534364.0
BK1215.DC,20221206,2952.72,2958.58,2919.45,2930.66,2961.95,-31.29,-1.06,24933437.0,22252261517.0
BK1215.DC,20221207,2921.05,2921.89,2895.48,2907.5,2930.66,-23.16,-0.79,22676319.0,19589862276.0
BK1215.DC,20221208,2904.75,2904.75,2869.37,2873.26,2907.5,-34.24,-1.18,18645605.0,16336746641.0
BK1215.DC,20221209,2874.08,2875.59,2844.01,2850.16,2873.2599999999998,-23.1,-0.8,18181440.0,17228734883.0
BK1215.DC,20221212,2849.44,2874.95,2838.35,2870.27,2850.16,20.11,0.71,17932123.0,15848457174.0
BK1215.DC,20221213,2867.18,2867.18,2823.59,2825.72,2870.27,-44.55,-1.55,13785335.0,13474454528.0
BK1215.DC,20221214,2831.8,2855.12,2811.96,2817.78,2825.7200000000003,-7.94,-0.28,16116631.0,14101165390.0
BK1215.DC,20221215,2814.29,2857.15,2805.03,2852.58,2817.7799999999997,34.8,1.24,14203585.0,12734803523.0
BK1215.DC,20221216,2837.06,2837.06,2780.13,2786.51,2852.5800000000004,-66.07,-2.32,14307469.0,13492887118.0
BK1215.DC,20221219,2782.61,2786.99,2728.16,2736.92,2786.51,-49.59,-1.78,15226498.0,12642291881.0
BK1215.DC,20221220,2741.38,2756.82,2725.14,2736.02,2736.92,-0.9,-0.03,12320287.0,11734941421.0
BK1215.DC,20221221,2734.52,2734.52,2685.37,2695.03,2736.02,-40.99,-1.5,10401587.0,9897323795.0
BK1215.DC,20221222,2708.75,2708.75,2646.8,2651.41,2695.0299999999997,-43.62,-1.62,12931802.0,11898035296.0
BK1215.DC,20221223,2638.65,2682.37,2638.29,2669.02,2651.41,17.61,0.66,15095275.0,11864357710.0
BK1215.DC,20221226,2669.09,2710.41,2669.09,2709.61,2669.02,40.59,1.52,11112959.0,10771685339.0
BK1215.DC,20221227,2714.78,2722.2,2687.3,2714.44,2709.61,4.83,0.18,11161699.0,11275250581.0
BK1215.DC,20221228,2710.51,2710.51,2662.17,2668.94,2714.44,-45.5,-1.68,13064604.0,12173311971.0
BK1215.DC,20221229,2663.19,2692.33,2663.19,2665.54,2668.94,-3.4,-0.13,10327781.0,9987226036.0
BK1215.DC,20221230,2672.63,2698.0,2664.76,2685.12,2665.54,19.58,0.73,9705421.0,10137244670.0
BK1215.DC,20230103,2684.6,2799.83,2684.6,2797.45,2685.12,112.33,4.18,21252151.0,19805183188.0
BK1215.DC,20230104,2806.33,2828.36,2805.56,2828.36,2797.4500000000003,30.91,1.1,22233626.0,20199423052.0
BK1215.DC,20230105,2830.94,2832.92,2815.15,2831.92,2828.36,3.56,0.13,18411506.0,17170809994.0
BK1215.DC,20230106,2830.59,2841.03,2814.15,2819.04,2831.92,-12.88,-0.45,15075067.0,15120377774.0
BK1215.DC,20230109,2824.83,2839.06,2813.69,2821.74,2819.04,2.7,0.1,13554531.0,14141046977.0
BK1215.DC,20230110,2823.45,2828.72,2809.86,2819.95,2821.74,-1.79,-0.06,11840303.0,12630274240.0
BK1215.DC,20230111,2817.33,2840.48,2799.87,2801.08,2819.95,-18.87,-0.67,15012399.0,15609140584.0
BK1215.DC,20230112,2804.37,2829.44,2796.42,2820.64,2801.08,19.56,0.7,15123669.0,15309748825.0
BK1215.DC,20230113,2828.29,2828.29,2791.23,2809.57,2820.6400000000003,-11.07,-0.39,15630177.0,15888765848.0
BK1215.DC,20230116,2810.48,2850.52,2810.48,2839.94,2809.57,30.37,1.08,16564914.0,17410800104.0
BK1215.DC,20230117,2845.34,2856.4,2830.92,2837.97,2839.9399999999996,-1.97,-0.07,12535544.0,13625654093.0
BK1215.DC,20230118,2841.56,2878.47,2834.23,2871.68,2837.97,33.71,1.19,15296302.0,14695413993.0
BK1215.DC,20230119,2863.5,2888.07,2863.5,2888.07,2871.6800000000003,16.39,0.57,18454902.0,18444790883.0
BK1215.DC,20230120,2892.65,2927.4,2892.65,2918.16,2888.0699999999997,30.09,1.04,27238080.0,22471271300.0
BK1215.DC,20230130,2954.88,2971.25,2946.97,2956.6,2918.16,38.44,1.32,27195950.0,24166946999.0
BK1215.DC,20230131,2950.17,2966.65,2941.42,2966.65,2956.6,10.05,0.34,20560980.0,20058639323.0
BK1215.DC,20230201,2970.13,3033.08,2965.56,3033.08,2966.65,66.43,2.24,23451734.0,22820862381.0
BK1215.DC,20230202,3036.49,3070.8,3036.49,3048.96,3033.08,15.88,0.52,25795175.0,25921333650.0
BK1215.DC,20230203,3042.34,3079.0,3034.4,3078.88,3048.96,29.92,0.98,24298126.0,26552975376.0
BK1215.DC,20230206,3075.14,3113.97,3069.39,3104.55,3078.88,25.67,0.83,24350045.0,26790053766.0
BK1215.DC,20230207,3100.86,3156.18,3090.7,3152.2,3104.5499999999997,47.65,1.53,22287908.0,27669432035.0
BK1215.DC,20230208,3159.39,3166.42,3110.15,3111.63,3152.2000000000003,-40.57,-1.29,23854426.0,26422035568.0
BK1215.DC,20230209,3097.48,3220.15,3090.24,3220.15,3111.63,108.52,3.49,25830835.0,33335230603.0
BK1215.DC,20230210,3225.91,3272.07,3213.12,3226.73,3220.15,6.58,0.2,27226608.0,38388131011.0
BK1215.DC,20230213,3223.3,3251.55,3212.87,3247.88,3226.73,21.15,0.66,23759145.0,32087486131.0
BK1215.DC,20230214,3251.58,3256.0,3218.32,3224.04,3247.88,-23.84,-0.73,19867858.0,26684736492.0
BK1215.DC,20230215,3227.31,3300.51,3227.31,3296.08,3224.04,72.04,2.23,29652833.0,37593726867.0
BK1215.DC,20230216,3282.39,3306.34,3187.53,3207.31,3296.08,-88.77,-2.69,40572465.0,48678683316.0
BK1215.DC,20230217,3214.14,3229.77,3133.12,3133.12,3207.31,-74.19,-2.31,27530512.0,32008519403.0
BK1215.DC,20230220,3137.35,3180.93,3120.48,3180.74,3133.12,47.62,1.52,29505130.0,31364129247.0
BK1215.DC,20230221,3187.73,3217.65,3163.87,3188.97,3180.74,8.23,0.26,29034597.0,30964426639.0
BK1215.DC,20230222,3172.41,3210.13,3153.89,3206.27,3188.97,17.3,0.54,29678712.0,29453564052.0
BK1215.DC,20230223,3202.91,3202.91,3152.5,3165.22,3206.27,-41.05,-1.28,26614369.0,27824020247.0
BK1215.DC,20230224,3168.57,3202.16,3165.69,3190.93,3165.22,25.71,0.81,21879162.0,25075490983.0
BK1215.DC,20230227,3180.72,3203.28,3165.38,3169.12,3190.93,-21.81,-0.68,22532072.0,27547307258.0
BK1215.DC,20230228,3212.72,3261.34,3183.26,3223.72,3169.12,54.6,1.72,33136683.0,39376575059.0
BK1215.DC,20230301,3222.86,3333.35,3222.86,3332.36,3223.7200000000003,108.64,3.37,46589189.0,53169073811.0
BK1215.DC,20230302,3339.24,3414.6,3339.24,3372.98,3332.36,40.62,1.22,45525745.0,55481455402.0
BK1215.DC,20230303,3353.93,3369.32,3305.4,3335.01,3372.98,-37.97,-1.13,39064817.0,46241311177.0
BK1215.DC,20230306,3334.09,3377.11,3334.09,3346.69,3335.01,11.68,0.35,34618470.0,43257966790.0
BK1215.DC,20230307,3339.72,3339.72,3228.09,3231.12,3346.69,-115.57,-3.45,34868984.0,41689893098.0
BK1215.DC,20230308,3229.47,3332.7,3229.47,3332.69,3231.12,101.57,3.14,30166530.0,35328632492.0
BK1215.DC,20230309,3334.47,3389.12,3308.54,3372.84,3332.69,40.15,1.2,39246448.0,43286266020.0
BK1215.DC,20230310,3339.48,3367.13,3318.04,3320.67,3372.84,-52.17,-1.55,37035743.0,40685961874.0
BK1215.DC,20230313,3306.53,3385.12,3299.51,3385.12,3320.67,64.45,1.94,40860482.0,47962699838.0
BK1215.DC,20230314,3379.41,3379.41,3296.96,3338.04,3385.12,-47.08,-1.39,42056109.0,48281663261.0
BK1215.DC,20230315,3356.43,3357.24,3305.18,3311.98,3338.04,-26.06,-0.78,31633413.0,37784084189.0
BK1215.DC,20230316,3288.21,3300.19,3248.68,3250.93,3311.98,-61.05,-1.84,28922545.0,33926361570.0
BK1215.DC,20230317,3275.42,3367.83,3275.42,3349.95,3250.93,99.02,3.05,38919073.0,49390003107.0
BK1215.DC,20230320,3353.22,3373.75,3315.77,3320.69,3349.9500000000003,-29.26,-0.87,46311117.0,59041781013.0
BK1215.DC,20230321,3317.68,3364.29,3288.21,3364.29,3320.69,43.6,1.31,31584580.0,39609831409.0
BK1215.DC,20230322,3368.39,3486.48,3354.94,3486.48,3364.29,122.19,3.63,38436425.0,56966215165.0
BK1215.DC,20230323,3468.09,3537.49,3464.26,3537.49,3486.4799999999996,51.01,1.46,43049556.0,66032154198.0
BK1215.DC,20230324,3532.46,3554.71,3490.32,3554.56,3537.49,17.07,0.48,44986096.0,65783902596.0
BK1215.DC,20230327,3552.61,3592.1,3521.46,3584.65,3554.56,30.09,0.85,45479904.0,66861638377.0
BK1215.DC,20230328,3569.82,3583.56,3524.1,3533.52,3584.65,-51.13,-1.43,39525996.0,57193205854.0
BK1215.DC,20230329,3524.28,3599.1,3511.32,3567.7,3533.52,34.18,0.97,37997574.0,55849973029.0
BK1215.DC,20230330,3563.14,3563.23,3468.11,3486.06,3567.7,-81.64,-2.29,36633405.0,53567395696.0
BK1215.DC,20230331,3480.71,3552.69,3453.21,3548.65,3486.06,62.59,1.8,32666153.0,47447325729.0
BK1215.DC,20230403,3548.38,3649.13,3548.38,3649.12,3548.65,100.47,2.83,45794724.0,73108048967.0
BK1215.DC,20230404,3642.09,3663.14,3601.99,3637.91,3649.12,-11.21,-0.31,46846814.0,71109020073.0
BK1215.DC,20230406,3603.27,3696.82,3603.27,3669.21,3637.91,31.3,0.86,40329286.0,71561373636.0
BK1215.DC,20230407,3674.45,3705.04,3623.01,3705.04,3669.21,35.83,0.98,35719122.0,63621871172.0
BK1215.DC,20230410,3697.75,3741.36,3605.55,3618.02,3705.04,-87.02,-2.35,39754510.0,67668625087.0
BK1215.DC,20230411,3612.6,3657.54,3575.06,3631.05,3618.02,13.03,0.36,30425104.0,51948078185.0
BK1215.DC,20230412,3622.2,3749.28,3602.98,3749.28,3631.05,118.23,3.26,40666530.0,63953884579.0
BK1215.DC,20230413,3734.03,3734.03,3637.83,3646.99,3749.2799999999997,-102.29,-2.73,34821492.0,60403788521.0
BK1215.DC,20230414,3648.97,3687.96,3584.84,3660.84,3646.9900000000002,13.85,0.38,29376761.0,50079146081.0
BK1215.DC,20230417,3644.46,3644.46,3566.12,3582.04,3660.84,-78.8,-2.15,29785504.0,46122010983.0
BK1215.DC,20230418,3580.04,3680.4,3543.13,3651.36,3582.04,69.32,1.94,35188456.0,60742557695.0
BK1215.DC,20230419,3642.85,3760.41,3642.85,3698.17,3651.36,46.81,1.28,41078551.0,66622795803.0
BK1215.DC,20230420,3700.6,3796.02,3700.6,3796.02,3698.17,97.85,2.65,36222333.0,66769401494.0
BK1215.DC,20230421,3786.41,3786.42,3621.35,3621.35,3796.02,-174.67,-4.6,40009279.0,68546416648.0
BK1215.DC,20230424,3614.92,3683.77,3614.51,3656.53,3621.3500000000004,35.18,0.97,33460925.0,63495538256.0
BK1215.DC,20230425,3636.17,3636.17,3512.25,3544.16,3656.5299999999997,-112.37,-3.07,35591591.0,62218746307.0
BK1215.DC,20230426,3521.42,3574.73,3434.5,3463.19,3544.16,-80.97,-2.28,33708394.0,61535805920.0
BK1215.DC,20230427,3422.1,3463.18,3363.59,3385.11,3463.19,-78.08,-2.25,26999675.0,50127220338.0
BK1215.DC,20230428,3370.6,3532.43,3370.6,3525.92,3385.11,140.81,4.16,27980788.0,50043014849.0
BK1215.DC,20230504,3510.05,3539.21,3449.87,3481.16,3525.92,-44.76,-1.27,28132636.0,49014797898.0
BK1215.DC,20230505,3473.39,3473.39,3390.29,3422.14,3481.16,-59.02,-1.7,26836639.0,44586342287.0
BK1215.DC,20230508,3427.27,3472.13,3401.15,3463.91,3422.14,41.77,1.22,28999429.0,44930055794.0
BK1215.DC,20230509,3450.48,3475.6,3384.73,3385.34,3463.9100000000003,-78.57,-2.27,26812042.0,42022078138.0
BK1215.DC,20230510,3382.6,3416.96,3353.1,3375.98,3385.34,-9.36,-0.28,22222723.0,37517304179.0
BK1215.DC,20230511,3375.31,3388.27,3349.07,3374.01,3375.98,-1.97,-0.06,20237748.0,32481156040.0
BK1215.DC,20230512,3371.09,3403.81,3351.69,3357.41,3374.0099999999998,-16.6,-0.49,18586737.0,34038842423.0
BK1215.DC,20230515,3355.39,3379.0,3288.89,3379.0,3357.41,21.59,0.64,22975981.0,38289025867.0
BK1215.DC,20230516,3372.24,3372.24,3319.53,3329.18,3379.0,-49.82,-1.47,18458378.0,33057024665.0
BK1215.DC,20230517,3313.45,3398.55,3313.45,3398.55,3329.1800000000003,69.37,2.08,22185903.0,35591874251.0
BK1215.DC,20230518,3412.88,3537.39,3412.88,3533.03,3398.55,134.48,3.96,28552019.0,52446153594.0
BK1215.DC,20230519,3510.77,3534.14,3494.04,3524.74,3533.0299999999997,-8.29,-0.23,23747923.0,48271348629.0
BK1215.DC,20230522,3512.24,3516.61,3472.66,3495.92,3524.7400000000002,-28.82,-0.82,17904962.0,35439027726.0
BK1215.DC,20230523,3487.69,3503.47,3455.83,3461.36,3495.92,-34.56,-0.99,20099097.0,38705049247.0
BK1215.DC,20230524,3436.37,3534.06,3433.63,3493.73,3461.36,32.37,0.94,19820332.0,42002065686.0
BK1215.DC,20230525,3514.89,3559.69,3436.2,3501.25,3493.73,7.52,0.22,25016256.0,53705440304.0
BK1215.DC,20230526,3484.43,3573.54,3484.43,3557.96,3501.25,56.71,1.62,25949455.0,51970985527.0
BK1215.DC,20230529,3563.94,3620.27,3559.97,3588.35,3557.96,30.39,0.85,26349605.0,53839927474.0
BK1215.DC,20230530,3579.54,3653.87,3556.35,3653.87,3588.35,65.52,1.83,28378231.0,55949687608.0
BK1215.DC,20230531,3644.01,3684.75,3638.32,3678.78,3653.8700000000003,24.91,0.68,24789481.0,50026624234.0
BK1215.DC,20230601,3658.37,3720.85,3658.04,3699.66,3678.7799999999997,20.88,0.57,29000689.0,49780312659.0
BK1215.DC,20230602,3707.96,3729.05,3698.46,3703.82,3699.6600000000003,4.16,0.11,25701683.0,46962655076.0
BK1215.DC,20230605,3700.7,3801.15,3700.7,3779.06,3703.82,75.24,2.03,25554286.0,48128954119.0
BK1215.DC,20230606,3770.76,3791.5,3681.85,3690.18,3779.06,-88.88,-2.35,24739627.0,47795082457.0
BK1215.DC,20230607,3696.46,3779.25,3676.47,3773.23,3690.18,83.05,2.25,22459713.0,43688675326.0
BK1215.DC,20230608,3773.55,3783.59,3729.55,3756.7,3773.23,-16.53,-0.44,25510965.0,49200912920.0
BK1215.DC,20230609,3752.47,3842.31,3736.27,3842.31,3756.7,85.61,2.28,32443851.0,61996649226.0
BK1215.DC,20230612,3838.64,3884.68,3838.64,3874.99,3842.31,32.68,0.85,30062316.0,60688912492.0
BK1215.DC,20230613,3855.09,3912.81,3831.77,3904.46,3874.9900000000002,29.47,0.76,27584753.0,54768060200.0
BK1215.DC,20230614,3905.24,3990.86,3898.67,3976.9,3904.46,72.44,1.86,32384201.0,67500592999.0
BK1215.DC,20230615,3973.52,4060.03,3973.52,3988.45,3976.8999999999996,11.55,0.29,35893717.0,76415985316.0
BK1215.DC,20230616,3971.24,4084.71,3943.79,4080.51,3988.4500000000003,92.06,2.31,34521147.0,77882259979.0
BK1215.DC,20230619,4084.46,4187.34,4077.95,4178.25,4080.51,97.74,2.4,38202752.0,88041827820.0
BK1215.DC,20230620,4144.17,4144.17,4085.36,4139.4,4178.25,-38.85,-0.93,33568223.0,82511663294.0
BK1215.DC,20230621,4129.81,4129.81,4032.92,4038.41,4139.4,-100.99,-2.44,31748515.0,74076510599.0
BK1215.DC,20230626,3997.28,4034.66,3883.42,3897.49,4038.41,-140.92,-3.49,26609898.0,65101953584.0
BK1215.DC,20230627,3898.2,3951.95,3878.53,3943.79,3897.49,46.3,1.19,23474970.0,52888273716.0
BK1215.DC,20230628,3939.65,3939.66,3767.67,3857.89,3943.79,-85.9,-2.18,25797829.0,56465817760.0
BK1215.DC,20230629,3852.31,3968.42,3852.31,3958.43,3857.89,100.54,2.61,25432403.0,57773043591.0
BK1215.DC,20230630,3938.57,4053.2,3938.57,4025.93,3958.43,67.5,1.71,28839812.0,67010752758.0
BK1215.DC,20230703,4030.19,4040.71,3934.51,3990.24,4025.93,-35.69,-0.89,28046443.0,61535085851.0
BK1215.DC,20230704,3980.86,4019.38,3980.86,4010.34,3990.2400000000002,20.1,0.5,21932274.0,51688036164.0
BK1215.DC,20230705,4005.36,4030.37,3954.07,3958.7,4010.3399999999997,-51.64,-1.29,23841949.0,51619931345.0
BK1215.DC,20230706,3941.36,4038.01,3932.54,3989.03,3958.7000000000003,30.33,0.77,23378202.0,51053163603.0
BK1215.DC,20230707,3977.48,3979.53,3875.36,3928.84,3989.03,-60.19,-1.51,21549471.0,50698306416.0
BK1215.DC,20230710,3934.24,3934.24,3868.67,3886.9,3928.84,-41.94,-1.07,18007992.0,39125330574.0
BK1215.DC,20230711,3892.68,3936.64,3887.61,3918.45,3886.8999999999996,31.55,0.81,18792278.0,40569162631.0
BK1215.DC,20230712,3909.58,3909.59,3788.2,3789.84,3918.4500000000003,-128.61,-3.28,25513679.0,53287344825.0
BK1215.DC,20230713,3800.55,3870.08,3789.17,3865.1,3789.8399999999997,75.26,1.99,21392613.0,49327435291.0
BK1215.DC,20230714,3874.9,3970.17,3874.9,3934.94,3865.1,69.84,1.81,34658388.0,66971029083.0
BK1215.DC,20230717,3923.76,3953.6,3904.04,3925.52,3934.94,-9.42,-0.24,27232531.0,50870193200.0
BK1215.DC,20230718,3927.06,3927.06,3862.5,3867.53,3925.52,-57.99,-1.48,20648066.0,39885492012.0
BK1215.DC,20230719,3871.07,3887.73,3840.96,3852.94,3867.53,-14.59,-0.38,17183515.0,31782459579.0
BK1215.DC,20230720,3856.11,3856.11,3751.67,3756.43,3852.94,-96.51,-2.5,19904030.0,44474178677.0
BK1215.DC,20230721,3749.88,3770.8,3713.1,3732.15,3756.4300000000003,-24.28,-0.65,16403403.0,34064303704.0
BK1215.DC,20230724,3722.14,3793.71,3709.39,3758.21,3732.15,26.06,0.7,16997536.0,33839744932.0
BK1215.DC,20230725,3784.04,3803.24,3751.21,3790.74,3758.2099999999996,32.53,0.87,18128126.0,37799452614.0
BK1215.DC,20230726,3785.95,3785.95,3707.29,3715.04,3790.74,-75.7,-2.0,15982422.0,33401802651.0
BK1215.DC,20230727,3712.7,3733.59,3663.32,3669.29,3715.04,-45.75,-1.23,13620000.0,25845340840.0
BK1215.DC,20230728,3663.76,3687.71,3640.15,3680.72,3669.29,11.43,0.31,17914054.0,30212963843.0
BK1215.DC,20230731,3670.86,3699.19,3655.16,3692.13,3680.7200000000003,11.41,0.31,19628994.0,32907886108.0
BK1215.DC,20230801,3687.88,3712.08,3652.33,3704.8,3692.13,12.67,0.34,18531832.0,36876273570.0
BK1215.DC,20230802,3702.61,3725.58,3691.9,3717.98,3704.8,13.18,0.36,18011730.0,30685233167.0
BK1215.DC,20230803,3692.6,3726.94,3678.51,3687.29,3717.98,-30.69,-0.83,15092542.0,26986578235.0
BK1215.DC,20230804,3686.96,3786.41,3686.96,3781.28,3687.2900000000004,93.99,2.55,31966568.0,48043598049.0
BK1215.DC,20230807,3789.19,3828.58,3789.18,3798.77,3781.28,17.49,0.46,25558446.0,51929597525.0
BK1215.DC,20230808,3795.54,3827.19,3781.88,3787.06,3798.77,-11.71,-0.31,18558575.0,38646788140.0
BK1215.DC,20230809,3767.76,3783.13,3706.21,3708.43,3787.06,-78.63,-2.08,16912873.0,36655673799.0
BK1215.DC,20230810,3699.74,3719.77,3681.47,3698.39,3708.43,-10.04,-0.27,15837005.0,28131673699.0
BK1215.DC,20230811,3705.61,3707.87,3632.26,3632.26,3698.3900000000003,-66.13,-1.79,20381899.0,28642704229.0
BK1215.DC,20230814,3601.41,3684.85,3601.41,3684.85,3632.2599999999998,52.59,1.45,18888081.0,30789403708.0
BK1215.DC,20230815,3701.38,3724.9,3627.68,3645.52,3684.85,-39.33,-1.07,16922614.0,33777541411.0
BK1215.DC,20230816,3627.8,3627.8,3563.43,3572.79,3645.52,-72.73,-2.0,16749268.0,31194789415.0
BK1215.DC,20230817,3552.97,3655.42,3534.82,3643.19,3572.79,70.4,1.97,15372510.0,30347157765.0
BK1215.DC,20230818,3638.73,3661.1,3553.57,3553.57,3643.19,-89.62,-2.46,16352357.0,32672913451.0
BK1215.DC,20230821,3550.16,3633.63,3550.16,3565.08,3553.5699999999997,11.51,0.32,15298737.0,29968708562.0
BK1215.DC,20230822,3595.43,3662.7,3563.74,3662.7,3565.08,97.62,2.74,27629802.0,45030105347.0
BK1215.DC,20230823,3644.81,3644.81,3570.43,3570.43,3662.7,-92.27,-2.52,18934352.0,33098099325.0
BK1215.DC,20230824,3596.27,3616.5,3549.33,3557.99,3570.43,-12.44,-0.35,19604433.0,36544647785.0
BK1215.DC,20230825,3513.06,3513.06,3389.91,3404.65,3557.9900000000002,-153.34,-4.31,20588448.0,37813429310.0
BK1215.DC,20230828,3594.08,3594.08,3410.64,3412.41,3404.6499999999996,7.76,0.23,22133137.0,37291469108.0
BK1215.DC,20230829,3405.26,3575.36,3405.26,3568.39,3412.41,155.98,4.57,21386174.0,38743828012.0
BK1215.DC,20230830,3578.35,3679.47,3578.35,3657.42,3568.39,89.03,2.49,22637109.0,39214716480.0
BK1215.DC,20230831,3642.99,3683.49,3627.87,3651.44,3657.42,-5.98,-0.16,16847593.0,30637833957.0
BK1215.DC,20230901,3651.29,3661.25,3599.23,3624.46,3651.44,-26.98,-0.74,14270527.0,25518125225.0
BK1215.DC,20230904,3642.3,3683.97,3626.58,3683.97,3624.4599999999996,59.51,1.64,19498684.0,28893391717.0
BK1215.DC,20230905,3675.89,3697.91,3653.13,3665.3,3683.9700000000003,-18.67,-0.51,18793905.0,30445633563.0
BK1215.DC,20230906,3647.17,3738.62,3618.6,3738.6,3665.2999999999997,73.3,2.0,19459239.0,31665228901.0
BK1215.DC,20230907,3730.86,3732.72,3667.27,3668.92,3738.6,-69.68,-1.86,18743203.0,30680556381.0
BK1215.DC,20230908,3649.73,3728.33,3619.08,3717.96,3668.92,49.04,1.34,18799659.0,28941164759.0
BK1215.DC,20230911,3721.51,3799.68,3699.85,3774.16,3717.96,56.2,1.51,23213674.0,43022989034.0
BK1215.DC,20230912,3763.3,3811.57,3754.21,3790.95,3774.16,16.79,0.44,21520739.0,40005309637.0
BK1215.DC,20230913,3769.32,3769.32,3675.76,3714.1,3790.95,-76.85,-2.03,21209413.0,36479916312.0
BK1215.DC,20230914,3741.52,3800.53,3728.34,3752.05,3714.1000000000004,37.95,1.02,24183758.0,40588304283.0
BK1215.DC,20230915,3748.67,3748.67,3668.26,3676.91,3752.0499999999997,-75.14,-2.0,22913663.0,39810319695.0
BK1215.DC,20230918,3651.52,3692.12,3630.37,3644.12,3676.91,-32.79,-0.89,20436850.0,32592296454.0
BK1215.DC,20230919,3630.48,3630.48,3557.48,3587.21,3644.12,-56.91,-1.56,17853633.0,28984725545.0
BK1215.DC,20230920,3577.77,3644.22,3577.77,3580.04,3587.21,-7.17,-0.2,17402475.0,30772272625.0
BK1215.DC,20230921,3562.85,3647.11,3559.83,3606.27,3580.04,26.23,0.73,18231717.0,30515945576.0
BK1215.DC,20230922,3597.89,3770.7,3597.89,3770.7,3606.27,164.43,4.56,25649386.0,51529739924.0
BK1215.DC,20230925,3776.45,3788.98,3756.79,3766.09,3770.7000000000003,-4.61,-0.12,22632118.0,46816306435.0
BK1215.DC,20230926,3751.3,3783.56,3738.04,3742.47,3766.0899999999997,-23.62,-0.63,22748641.0,48735201293.0
BK1215.DC,20230927,3731.96,3766.26,3713.82,3737.72,3742.47,-4.75,-0.13,19672070.0,40453358580.0
BK1215.DC,20230928,3753.56,3836.47,3753.56,3835.52,3737.72,97.8,2.62,23107102.0,45370311075.0
BK1215.DC,20231009,3823.33,3878.17,3823.22,3864.91,3835.52,29.39,0.77,28598858.0,51893929589.0
BK1215.DC,20231010,3870.77,3917.08,3870.77,3909.22,3864.91,44.31,1.15,26847546.0,45772802645.0
BK1215.DC,20231011,3907.69,3951.89,3864.48,3933.19,3909.2200000000003,23.97,0.61,29495316.0,49757413412.0
BK1215.DC,20231012,3934.81,3936.51,3897.32,3910.14,3933.19,-23.05,-0.59,30044713.0,46168247379.0
BK1215.DC,20231013,3889.78,3964.34,3876.94,3944.99,3910.14,34.85,0.89,30000283.0,48862782646.0
BK1215.DC,20231016,3938.43,3938.43,3870.89,3894.72,3944.99,-50.27,-1.27,28044682.0,43954429073.0
BK1215.DC,20231017,3888.47,3905.97,3846.79,3893.87,3894.72,-0.85,-0.02,27388919.0,43040663049.0
BK1215.DC,20231018,3864.2,3864.2,3778.25,3803.02,3893.87,-90.85,-2.33,26013685.0,44076613383.0
BK1215.DC,20231019,3780.71,3825.42,3750.53,3752.1,3803.02,-50.92,-1.34,25133200.0,38911144147.0
BK1215.DC,20231020,3729.02,3752.73,3616.68,3622.52,3752.1,-129.58,-3.45,22740370.0,34846841652.0
BK1215.DC,20231023,3604.78,3631.85,3527.17,3549.72,3622.52,-72.8,-2.01,22295646.0,36744455529.0
BK1215.DC,20231024,3567.72,3635.08,3538.13,3599.51,3549.7200000000003,49.79,1.4,25267693.0,46203793019.0
BK1215.DC,20231025,3606.19,3694.93,3593.09,3663.09,3599.51,63.58,1.77,30156064.0,48564283966.0
BK1215.DC,20231026,3634.52,3715.51,3628.86,3715.51,3663.09,52.42,1.43,31572449.0,50082992799.0
BK1215.DC,20231027,3692.83,3694.37,3632.61,3677.39,3715.5099999999998,-38.12,-1.03,27394947.0,42282386454.0
BK1215.DC,20231030,3648.45,3746.45,3648.45,3745.25,3677.39,67.86,1.85,27750322.0,42949600513.0
BK1215.DC,20231031,3737.73,3739.43,3670.95,3694.72,3745.25,-50.53,-1.35,23698511.0,36705532570.0
BK1215.DC,20231101,3700.19,3723.86,3672.97,3676.33,3694.72,-18.39,-0.5,20080292.0,30874545651.0
