ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1216.DC,20251009,4922.07,4922.07,4870.97,4911.87,4913.04,-1.17,-0.02,55445981.0,106342867065.0
BK1216.DC,20251010,4901.63,4932.41,4889.58,4898.01,4911.87,-13.86,-0.28,52590737.0,103072654883.0
BK1216.DC,20251013,4758.61,4858.48,4752.16,4852.3,4898.01,-45.71,-0.93,51477664.0,98236287331.0
BK1216.DC,20251014,4875.0,4904.83,4800.81,4815.88,4852.3,-36.42,-0.75,52167686.0,103232959443.0
BK1216.DC,20251015,4825.02,4914.71,4802.37,4913.11,4815.88,97.23,2.02,56356246.0,106675712888.0
BK1216.DC,20251016,4908.11,4967.5,4895.14,4911.7,4913.11,-1.41,-0.03,62930872.0,109840785990.0
BK1216.DC,20251017,4918.93,4938.41,4839.63,4843.32,4911.7,-68.38,-1.39,66724884.0,108532697407.0
BK1216.DC,20251020,4872.69,4894.91,4844.76,4879.97,4843.320000000001,36.65,0.76,54141120.0,92795006025.0
BK1216.DC,20251021,4882.97,4943.57,4877.75,4943.32,4879.969999999999,63.35,1.3,56755337.0,92437327201.0
BK1216.DC,20251022,4939.41,4991.27,4939.41,4953.01,4943.320000000001,9.69,0.2,59962493.0,94574727878.0
BK1216.DC,20251023,4944.35,4959.59,4870.52,4926.8,4953.01,-26.21,-0.53,56592493.0,92014458347.0
BK1216.DC,20251024,4927.73,4957.93,4917.51,4926.91,4926.8,0.11,0.0,51197069.0,90775430359.0
BK1216.DC,20251027,4948.56,4961.67,4928.74,4953.74,4926.91,26.83,0.54,58057719.0,115387655972.0
BK1216.DC,20251028,4950.36,4969.39,4930.43,4946.36,4953.74,-7.38,-0.15,55921225.0,105102476322.0
BK1216.DC,20251029,4943.96,4956.51,4894.68,4956.51,4946.360000000001,10.15,0.21,58513938.0,111948810386.0
BK1216.DC,20251030,4950.19,4953.43,4903.66,4903.66,4956.51,-52.85,-1.07,64025731.0,126379735190.0
BK1216.DC,20251031,4909.93,5045.93,4909.93,5037.14,4903.660000000001,133.48,2.72,79592561.0,155823016336.0
BK1216.DC,20251103,5060.77,5072.61,5008.05,5070.75,5037.14,33.61,0.67,72928178.0,141446962007.0
BK1216.DC,20251104,5063.27,5063.27,4976.92,5006.63,5070.75,-64.12,-1.26,62767268.0,122109097159.0
BK1216.DC,20251105,4971.38,5032.85,4971.38,5013.56,5006.63,6.93,0.14,58164343.0,104188292422.0
BK1216.DC,20251106,5009.2,5009.2,4973.37,4994.84,5013.56,-18.72,-0.37,51866008.0,90470470164.0
BK1216.DC,20251107,4989.92,5009.68,4971.85,4988.81,4994.84,-6.03,-0.12,56834138.0,98827925231.0
BK1216.DC,20251110,4991.47,5052.97,4991.47,5052.97,4988.81,64.16,1.29,66347954.0,115433640091.0
BK1216.DC,20251111,5048.95,5083.21,5028.45,5078.83,5052.97,25.86,0.51,65595959.0,104108978972.0
BK1216.DC,20251112,5087.36,5146.48,5087.36,5124.72,5078.83,45.89,0.9,75705211.0,128954614917.0
BK1216.DC,20251113,5126.08,5177.3,5090.76,5175.63,5124.72,50.91,0.99,75103895.0,130347255011.0
BK1216.DC,20251114,5155.58,5265.64,5155.58,5217.23,5175.629999999999,41.6,0.8,88877943.0,145514703502.0
BK1216.DC,20251117,5216.57,5216.57,5118.49,5134.24,5217.23,-82.99,-1.59,80093397.0,126043796866.0
BK1216.DC,20251118,5127.7,5150.58,5059.48,5078.8,5134.24,-55.44,-1.08,72218747.0,106133666197.0
BK1216.DC,20251119,5072.06,5082.44,4971.41,4986.05,5078.8,-92.75,-1.83,60237516.0,89256310326.0
BK1216.DC,20251120,4999.22,5012.77,4936.87,4956.24,4986.05,-29.81,-0.6,58524621.0,86379173379.0
BK1216.DC,20251121,4924.56,4961.61,4772.66,4772.66,4956.24,-183.58,-3.7,73662199.0,105966447721.0
BK1216.DC,20251124,4793.83,4856.79,4793.83,4839.77,4772.660000000001,67.11,1.41,54535166.0,82753096663.0
BK1216.DC,20251125,4857.23,4944.41,4849.59,4917.83,4839.7699999999995,78.06,1.61,59492865.0,92475950052.0
BK1216.DC,20251126,4920.15,5036.27,4920.15,4946.27,4917.830000000001,28.44,0.58,76126076.0,112768826175.0
BK1216.DC,20251127,4943.26,4964.02,4906.7,4943.84,4946.27,-2.43,-0.05,66073568.0,94681854824.0
BK1216.DC,20251128,4942.82,4947.47,4898.94,4947.47,4943.84,3.63,0.07,54964169.0,81515909403.0
BK1216.DC,20251201,4952.62,4974.15,4946.13,4963.93,4947.47,16.46,0.33,58133343.0,88423759223.0
BK1216.DC,20251202,4959.75,4959.75,4908.4,4919.91,4963.93,-44.02,-0.89,51764466.0,78226664138.0
BK1216.DC,20251203,4922.45,4941.41,4893.2,4914.63,4919.91,-5.28,-0.11,60755336.0,86428758166.0
BK1216.DC,20251204,4907.39,4917.7,4856.6,4881.22,4914.63,-33.41,-0.68,64394375.0,80560920916.0
BK1216.DC,20251205,4877.38,4905.2,4818.71,4904.74,4881.219999999999,23.52,0.48,55660514.0,75949441101.0
BK1216.DC,20251208,4924.4,4937.88,4903.9,4910.73,4904.74,5.99,0.12,62430046.0,85918555116.0
BK1216.DC,20251209,4909.44,4920.26,4850.84,4850.86,4910.73,-59.87,-1.22,58295602.0,85415245382.0
BK1216.DC,20251210,4846.6,4855.72,4812.11,4847.81,4850.860000000001,-3.05,-0.06,58169146.0,79638991178.0
BK1216.DC,20251211,4852.03,4852.03,4788.62,4788.62,4847.8099999999995,-59.19,-1.22,59058806.0,84788706324.0
BK1216.DC,20251212,4786.83,4793.36,4749.21,4778.64,4788.62,-9.98,-0.21,58661311.0,94970461481.0
BK1216.DC,20251215,4761.17,4785.28,4743.69,4752.4,4778.639999999999,-26.24,-0.55,49156216.0,76998584323.0
BK1216.DC,20251216,4746.15,4746.45,4671.85,4677.61,4752.4,-74.79,-1.57,50156833.0,75386110586.0
BK1216.DC,20251217,4674.61,4724.05,4651.38,4720.93,4677.610000000001,43.32,0.93,51411480.0,74782882655.0
BK1216.DC,20251218,4710.78,4790.55,4710.78,4768.94,4720.929999999999,48.01,1.02,56422903.0,77842634018.0
BK1216.DC,20251219,4776.49,4840.93,4761.04,4828.41,4768.94,59.47,1.25,65053582.0,90846891410.0
BK1216.DC,20251222,4827.56,4834.35,4806.78,4819.11,4828.41,-9.3,-0.19,55401116.0,79175096153.0
BK1216.DC,20251223,4820.76,4820.76,4780.05,4788.76,4819.110000000001,-30.35,-0.63,56488274.0,80131170425.0
BK1216.DC,20251224,4785.04,4809.35,4769.02,4806.53,4788.759999999999,17.77,0.37,48349031.0,72394663118.0
BK1216.DC,20251225,4806.18,4843.06,4792.91,4837.89,4806.530000000001,31.36,0.65,45886793.0,72805467261.0
BK1216.DC,20251226,4835.89,4840.33,4793.24,4810.81,4837.89,-27.08,-0.56,51818130.0,78989264629.0
BK1216.DC,20251229,4803.36,4803.36,4756.57,4764.31,4810.81,-46.5,-0.97,50663289.0,79116739206.0
BK1216.DC,20251230,4751.61,4759.76,4724.14,4736.04,4764.31,-28.27,-0.59,45954306.0,72359075382.0
BK1216.DC,20251231,4739.54,4739.88,4707.58,4724.43,4736.04,-11.61,-0.25,41838090.0,66975569534.0
BK1216.DC,20260105,4748.4,4911.21,4748.4,4911.21,4724.43,186.78,3.95,72709639.0,131157110241.0
BK1216.DC,20260106,4941.15,4962.06,4915.36,4947.14,4911.21,35.93,0.73,70029221.0,120424413621.0
BK1216.DC,20260107,4952.58,4980.61,4942.9,4953.44,4947.139999999999,6.3,0.13,66991355.0,130442068933.0
BK1216.DC,20260108,4955.96,5033.95,4955.96,5017.54,4953.44,64.1,1.29,72474350.0,130945268749.0
BK1216.DC,20260109,5016.7,5103.19,5014.1,5102.65,5017.54,85.11,1.7,81110649.0,152306994606.0
BK1216.DC,20260112,5124.99,5165.29,5094.78,5164.06,5102.650000000001,61.41,1.2,89131164.0,169173232311.0
BK1216.DC,20260113,5205.33,5322.84,5186.1,5246.3,5164.06,82.24,1.59,126604563.0,228831430964.0
BK1216.DC,20260114,5230.43,5339.42,5181.94,5255.42,5246.3,9.12,0.17,138781371.0,240924257844.0
BK1216.DC,20260115,5214.93,5235.91,5153.04,5175.5,5255.42,-79.92,-1.52,99699766.0,154178130566.0
BK1216.DC,20260116,5179.26,5191.8,5093.68,5108.75,5175.5,-66.75,-1.29,84168324.0,136809317272.0
BK1216.DC,20260119,5097.14,5130.85,5092.16,5115.42,5108.75,6.67,0.13,68141923.0,112800942094.0
BK1216.DC,20260120,5120.36,5128.09,5063.0,5089.69,5115.419999999999,-25.73,-0.5,68510069.0,111681502219.0
BK1216.DC,20260121,5075.43,5147.44,5061.24,5117.42,5089.6900000000005,27.73,0.54,63904680.0,105838337894.0
BK1216.DC,20260122,5122.32,5132.79,5106.83,5122.64,5117.42,5.22,0.1,59014275.0,98864049573.0
BK1216.DC,20260123,5147.49,5202.42,5141.93,5202.42,5122.64,79.78,1.56,78345701.0,130375682453.0
BK1216.DC,20260126,5222.25,5267.51,5168.44,5247.61,5202.42,45.19,0.87,112342724.0,176402106777.0
BK1216.DC,20260127,5239.5,5239.5,5076.44,5189.91,5247.61,-57.7,-1.1,102171431.0,154644500071.0
BK1216.DC,20260128,5171.05,5172.45,5081.9,5086.61,5189.91,-103.3,-1.99,76813817.0,127085707934.0
BK1216.DC,20260129,5068.54,5117.93,5016.48,5047.36,5086.61,-39.25,-0.77,72842546.0,126497186318.0
BK1216.DC,20260130,5041.91,5078.25,4975.31,5011.37,5047.36,-35.99,-0.71,67159809.0,110151697514.0
BK1216.DC,20260202,4984.46,5024.27,4903.53,4903.59,5011.37,-107.78,-2.15,61375651.0,102132392047.0
BK1216.DC,20260203,4936.46,4984.93,4914.13,4984.93,4903.59,81.34,1.66,50315841.0,84967581984.0
BK1216.DC,20260204,4979.73,5021.07,4961.79,5019.82,4984.929999999999,34.89,0.7,51614212.0,89447508798.0
BK1216.DC,20260205,5012.19,5045.18,5011.79,5019.9,5019.82,0.08,0.0,50743566.0,93157139261.0
BK1216.DC,20260206,5037.69,5086.92,5030.96,5038.18,5019.900000000001,18.28,0.36,71706998.0,110724223701.0
BK1216.DC,20260209,5059.56,5079.06,5053.35,5077.38,5038.18,39.2,0.78,60037171.0,95752065059.0
BK1216.DC,20260210,5080.63,5117.88,5063.56,5086.52,5077.38,9.14,0.18,53960029.0,92166636487.0
BK1216.DC,20260211,5086.36,5093.31,5059.55,5059.55,5086.52,-26.97,-0.53,43314416.0,72551681927.0
BK1216.DC,20260212,5059.74,5059.74,5012.17,5015.73,5059.549999999999,-43.82,-0.87,45497502.0,76322074815.0
BK1216.DC,20260213,5016.31,5039.61,4981.59,4982.42,5015.7300000000005,-33.31,-0.66,40330995.0,70261195836.0
BK1216.DC,20260224,5019.24,5023.99,4990.56,5014.06,4982.42,31.64,0.64,44049385.0,74264375822.0
BK1216.DC,20260225,5021.54,5060.52,5017.48,5055.62,5014.0599999999995,41.56,0.83,50445013.0,80660005756.0
BK1216.DC,20260226,5060.37,5062.01,5008.48,5019.66,5055.62,-35.96,-0.71,51454860.0,83295926791.0
BK1216.DC,20260227,5013.21,5054.87,5004.48,5054.26,5019.66,34.6,0.69,44423008.0,74732180616.0
BK1216.DC,20260302,4997.27,5012.96,4896.24,4928.07,5054.259999999999,-126.19,-2.5,63885044.0,105763135322.0
BK1216.DC,20260303,4931.81,4955.46,4785.27,4787.89,4928.070000000001,-140.18,-2.84,63888025.0,105191210260.0
BK1216.DC,20260304,4757.25,4799.16,4718.27,4744.08,4787.89,-43.81,-0.92,48125330.0,79503008236.0
BK1216.DC,20260305,4802.93,4830.35,4775.49,4793.26,4744.08,49.18,1.04,42439376.0,72056771042.0
BK1216.DC,20260306,4781.63,4918.24,4776.77,4916.6,4793.26,123.34,2.57,51013987.0,86216352537.0
BK1216.DC,20260309,4864.49,4897.31,4822.56,4884.43,4916.6,-32.17,-0.65,53363437.0,87034935287.0
BK1216.DC,20260310,4917.4,4983.76,4917.4,4983.64,4884.43,99.21,2.03,44606577.0,81002288110.0
BK1216.DC,20260311,4992.27,4992.44,4952.31,4964.73,4983.639999999999,-18.91,-0.38,45092226.0,79763364079.0
BK1216.DC,20260312,4962.77,4965.59,4911.84,4927.24,4964.73,-37.49,-0.76,47323172.0,78470912203.0
BK1216.DC,20260313,4918.91,4968.3,4904.45,4924.74,4927.24,-2.5,-0.05,51341901.0,86148313685.0
BK1216.DC,20260316,4921.89,4954.99,4914.06,4942.7,4924.74,17.96,0.36,47193392.0,83434676670.0
BK1216.DC,20260317,4947.94,4992.14,4894.87,4894.87,4942.7,-47.83,-0.97,53052383.0,90479995770.0
BK1216.DC,20260318,4900.42,4943.03,4877.45,4941.58,4894.87,46.71,0.95,44976556.0,77131168351.0
BK1216.DC,20260319,4906.09,4918.91,4805.96,4820.49,4941.58,-121.09,-2.45,49075822.0,82053609194.0
BK1216.DC,20260320,4830.21,4861.81,4713.26,4713.26,4820.49,-107.23,-2.22,51096777.0,82347179912.0
BK1216.DC,20260323,4647.77,4647.77,4418.04,4442.05,4713.26,-271.21,-5.75,68859070.0,102912630330.0
BK1216.DC,20260324,4522.01,4616.33,4489.57,4616.25,4442.05,174.2,3.92,56702981.0,87290120784.0
BK1216.DC,20260325,4641.85,4687.47,4636.82,4670.75,4616.25,54.5,1.18,47483173.0,76876245480.0
BK1216.DC,20260326,4672.35,4732.15,4605.92,4620.94,4670.75,-49.81,-1.07,48987241.0,76542267758.0
BK1216.DC,20260327,4583.75,4784.18,4579.95,4781.02,4620.9400000000005,160.08,3.46,63260070.0,108576679933.0
BK1216.DC,20260330,4747.28,4825.77,4746.3,4824.57,4781.0199999999995,43.55,0.91,65348774.0,113869514636.0
BK1216.DC,20260331,4827.01,4896.35,4793.02,4796.08,4824.57,-28.49,-0.59,64815543.0,119131525804.0
BK1216.DC,20260401,4849.32,4981.71,4813.7,4981.71,4796.08,185.63,3.87,85410297.0,161556729692.0
BK1216.DC,20260402,4976.09,5047.32,4960.28,5002.03,4981.71,20.32,0.41,102053436.0,171104933019.0
BK1216.DC,20260403,4962.39,4970.27,4871.48,4874.02,5002.030000000001,-128.01,-2.56,93358974.0,142966328272.0
BK1216.DC,20260407,4875.53,4947.63,4808.68,4909.83,4874.0199999999995,35.81,0.73,87424840.0,127665353898.0
BK1216.DC,20260408,4975.54,5012.19,4927.03,4990.88,4909.83,81.05,1.65,91857649.0,144489387877.0
BK1216.DC,20260409,4963.24,5016.4,4881.08,4890.6,4990.88,-100.28,-2.01,89954146.0,136587885250.0
BK1216.DC,20260410,4902.46,4980.29,4881.78,4925.62,4890.599999999999,35.02,0.72,82753738.0,126674208435.0
BK1216.DC,20260413,4908.06,4908.06,4854.47,4876.21,4925.62,-49.41,-1.0,68228582.0,112813130443.0
BK1216.DC,20260414,4899.19,4911.16,4837.88,4911.06,4876.21,34.85,0.71,67853341.0,113207680638.0
BK1216.DC,20260415,4956.94,5011.52,4896.89,4987.34,4911.06,76.28,1.55,103105504.0,158051436555.0
BK1216.DC,20260416,4978.92,4993.46,4929.99,4990.66,4987.34,3.32,0.07,90203418.0,130620833208.0
BK1216.DC,20260417,4976.12,4976.12,4893.8,4932.05,4990.66,-58.61,-1.17,74807114.0,120536614540.0
BK1216.DC,20260420,4923.17,4945.94,4905.33,4938.67,4932.05,6.62,0.13,65717729.0,107133567913.0
BK1216.DC,20260421,4930.63,4957.28,4878.53,4899.01,4938.67,-39.66,-0.8,59531979.0,95504312717.0
BK1216.DC,20260422,4885.14,4926.8,4867.44,4926.57,4899.009999999999,27.56,0.56,58116628.0,97515080948.0
BK1216.DC,20260423,4918.28,4918.28,4846.52,4861.84,4926.57,-64.73,-1.31,65258436.0,114553347791.0
BK1216.DC,20260424,4842.71,4863.5,4800.27,4846.54,4861.84,-15.3,-0.31,63572998.0,106745910481.0
BK1216.DC,20260427,4832.6,4858.33,4793.11,4854.76,4846.54,8.22,0.17,63695760.0,105733729535.0
BK1216.DC,20260428,4851.52,4905.19,4814.98,4830.07,4854.759999999999,-24.69,-0.51,66270996.0,122036414061.0
BK1216.DC,20260429,4812.71,4872.26,4797.22,4856.57,4830.07,26.5,0.55,63804644.0,120674058121.0
BK1216.DC,20260430,4854.14,4897.0,4840.27,4864.39,4856.570000000001,7.82,0.16,62648819.0,112859179464.0
BK1216.DC,20260506,4867.57,4897.69,4866.93,4886.33,4864.39,21.94,0.45,63920768.0,123802786179.0
BK1216.DC,20260507,4888.84,4902.43,4878.1,4898.12,4886.33,11.79,0.24,62949839.0,114308293463.0
BK1216.DC,20260508,4900.97,4934.3,4898.33,4924.43,4898.12,26.31,0.54,63494787.0,112796236133.0
BK1216.DC,20260511,4931.53,5015.97,4902.14,5009.02,4924.43,84.59,1.72,88483689.0,158678822529.0
BK1216.DC,20260512,4993.41,4993.41,4917.63,4931.91,5009.0199999999995,-77.11,-1.54,78160912.0,146642451721.0
BK1216.DC,20260513,4929.55,4931.89,4890.16,4916.41,4931.91,-15.5,-0.31,66628224.0,121092974449.0
BK1216.DC,20260514,4914.61,4918.06,4822.79,4822.79,4916.41,-93.62,-1.9,66619306.0,119779043231.0
BK1216.DC,20260515,4819.19,4839.53,4755.89,4782.79,4822.79,-40.0,-0.83,59394273.0,108341935611.0
BK1216.DC,20260518,4774.89,4774.89,4708.59,4736.5,4782.79,-46.29,-0.97,54505362.0,97971063556.0
BK1216.DC,20260519,4740.34,4791.2,4722.95,4770.82,4736.5,34.32,0.72,52141678.0,92974054182.0
BK1216.DC,20260520,4759.94,4762.03,4688.97,4727.07,4770.82,-43.75,-0.92,58141566.0,98468498073.0
BK1216.DC,20260521,4731.09,4793.26,4645.44,4648.7,4727.07,-78.37,-1.66,65367766.0,129108748347.0
BK1216.DC,20260522,4670.1,4685.25,4617.48,4667.86,4648.7,19.16,0.41,53445244.0,101645726354.0
BK1216.DC,20260525,4672.76,4694.12,4589.11,4630.36,4667.86,-37.5,-0.8,58271076.0,101499011043.0
BK1216.DC,20260526,4619.98,4619.98,4519.87,4562.89,4630.360000000001,-67.47,-1.46,54511036.0,95268189778.0
BK1216.DC,20260527,4557.31,4557.91,4457.85,4502.92,4562.89,-59.97,-1.31,54826573.0,96735108173.0
BK1216.DC,20260528,4498.96,4505.92,4418.35,4479.82,4502.92,-23.1,-0.51,50773042.0,89168931377.0
BK1216.DC,20260529,4487.59,4517.93,4446.97,4473.46,4479.82,-6.36,-0.14,61015334.0,113029913316.0
BK1216.DC,20260601,4468.31,4523.02,4461.19,4501.21,4473.46,27.75,0.62,52866459.0,100554122178.0
BK1216.DC,20260602,4497.63,4499.0,4405.09,4427.72,4501.21,-73.49,-1.63,47221896.0,84534190146.0
BK1216.DC,20260603,4422.69,4422.69,4349.85,4371.54,4427.72,-56.18,-1.27,49350313.0,81930923304.0
BK1216.DC,20260604,4359.87,4366.73,4275.12,4298.55,4371.54,-72.99,-1.67,45793753.0,73598140451.0
BK1216.DC,20260605,4320.35,4353.27,4286.93,4314.71,4298.55,16.16,0.38,47229542.0,83323878296.0
BK1216.DC,20260608,4250.73,4310.0,4151.37,4201.12,4314.71,-113.59,-2.63,50790270.0,81281210405.0
