ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0737.DC,20241211,1137.78,1144.73,1130.29,1143.2,1143.13,0.07,0.01,55205771.0,117991022855.0
BK0737.DC,20241212,1143.7,1156.64,1127.87,1154.95,1143.2,11.75,1.03,59910929.0,126101305187.0
BK0737.DC,20241213,1142.32,1149.03,1124.48,1125.06,1154.95,-29.89,-2.59,60509724.0,124364759072.0
BK0737.DC,20241216,1124.22,1126.25,1097.31,1105.4,1125.0600000000002,-19.66,-1.75,48946655.0,95099558523.0
BK0737.DC,20241217,1102.3,1102.34,1060.55,1062.4,1105.4,-43.0,-3.89,43171063.0,86979587651.0
BK0737.DC,20241218,1065.15,1086.33,1047.83,1072.44,1062.4,10.04,0.95,38630754.0,79801211682.0
BK0737.DC,20241219,1056.09,1090.74,1055.28,1087.49,1072.44,15.05,1.4,40274672.0,83998378296.0
BK0737.DC,20241220,1081.88,1115.19,1077.35,1104.4,1087.49,16.91,1.55,42686817.0,91742765452.0
BK0737.DC,20241223,1098.65,1099.36,1041.87,1042.61,1104.3999999999999,-61.79,-5.59,41064728.0,81529922765.0
BK0737.DC,20241224,1047.25,1053.61,1021.35,1042.14,1042.6100000000001,-0.47,-0.05,33612155.0,67580778250.0
BK0737.DC,20241225,1037.13,1037.13,998.53,1010.53,1042.1399999999999,-31.61,-3.03,31076233.0,64388575762.0
BK0737.DC,20241226,1009.98,1036.51,1009.98,1026.2,1010.5300000000001,15.67,1.55,28129618.0,62373723175.0
BK0737.DC,20241227,1025.95,1049.76,1022.04,1028.06,1026.2,1.86,0.18,33176121.0,77951590442.0
BK0737.DC,20241230,1025.2,1030.17,1004.87,1024.93,1028.0600000000002,-3.13,-0.3,29961248.0,67908837261.0
BK0737.DC,20241231,1028.31,1031.21,985.81,985.81,1024.9299999999998,-39.12,-3.82,35211779.0,77071425063.0
BK0737.DC,20250102,981.87,988.7,942.75,954.15,985.81,-31.66,-3.21,33378734.0,71781789262.0
BK0737.DC,20250103,957.54,960.54,904.94,906.19,954.1500000000001,-47.96,-5.03,32329835.0,63377717258.0
BK0737.DC,20250106,904.18,908.48,880.55,887.96,906.19,-18.23,-2.01,26576544.0,49222901042.0
BK0737.DC,20250107,892.36,919.41,891.37,919.4,887.9599999999999,31.44,3.54,25553624.0,49583345280.0
BK0737.DC,20250108,916.08,923.53,883.32,914.37,919.4,-5.03,-0.55,30660937.0,59398933334.0
BK0737.DC,20250109,909.38,933.01,908.87,924.57,914.37,10.2,1.12,26124021.0,49734280769.0
BK0737.DC,20250110,924.04,937.47,895.81,895.81,924.5699999999999,-28.76,-3.11,26030429.0,50326385607.0
BK0737.DC,20250113,884.03,913.08,870.0,905.59,895.8100000000001,9.78,1.09,25679691.0,49268483262.0
BK0737.DC,20250114,912.92,968.95,911.93,968.95,905.59,63.36,7.0,38995245.0,86971041787.0
BK0737.DC,20250115,968.01,972.12,954.8,957.93,968.9499999999999,-11.02,-1.14,31680939.0,66985299120.0
BK0737.DC,20250116,965.8,987.61,955.89,964.51,957.93,6.58,0.69,33842682.0,74202997855.0
BK0737.DC,20250117,959.24,973.17,955.73,961.29,964.51,-3.22,-0.33,27263514.0,62038118725.0
BK0737.DC,20250120,972.84,976.14,960.97,966.31,961.29,5.02,0.52,27326562.0,57707567468.0
BK0737.DC,20250121,971.5,973.41,953.59,968.86,966.3100000000001,2.55,0.26,25450638.0,55091144373.0
BK0737.DC,20250122,962.69,964.03,952.05,956.57,968.86,-12.29,-1.27,24415754.0,54347374051.0
BK0737.DC,20250123,970.07,994.92,956.7,956.72,956.57,0.15,0.02,37128713.0,79714241315.0
BK0737.DC,20250124,951.96,996.48,951.96,995.13,956.72,38.41,4.01,39188886.0,80511905536.0
BK0737.DC,20250127,1010.02,1013.47,980.47,980.47,995.13,-14.66,-1.47,37008651.0,78397230430.0
BK0737.DC,20250205,1012.83,1046.26,1012.83,1037.84,980.4699999999999,57.37,5.85,47963760.0,105853583950.0
BK0737.DC,20250206,1035.17,1073.65,1024.95,1073.64,1037.8400000000001,35.8,3.45,62084785.0,132855145006.0
BK0737.DC,20250207,1072.13,1128.09,1071.32,1107.98,1073.64,34.34,3.2,81994086.0,177715014570.0
BK0737.DC,20250210,1121.54,1170.35,1118.79,1170.35,1107.98,62.37,5.63,77689780.0,165552406495.0
BK0737.DC,20250211,1160.77,1190.87,1143.91,1159.53,1170.35,-10.82,-0.92,72786815.0,150578967951.0
BK0737.DC,20250212,1155.68,1186.36,1155.68,1186.22,1159.53,26.69,2.3,67922464.0,146565781979.0
BK0737.DC,20250213,1187.86,1196.24,1157.12,1173.73,1186.22,-12.49,-1.05,73967127.0,160326069735.0
BK0737.DC,20250214,1174.13,1228.97,1169.81,1221.63,1173.73,47.9,4.08,86263079.0,181186245629.0
BK0737.DC,20250217,1244.17,1249.92,1213.2,1226.0,1221.63,4.37,0.36,90377464.0,195565913258.0
BK0737.DC,20250218,1215.97,1226.3,1168.9,1172.62,1226.0,-53.38,-4.35,77367345.0,164454740692.0
BK0737.DC,20250219,1174.76,1205.59,1170.15,1205.59,1172.62,32.97,2.81,71354751.0,149089070483.0
BK0737.DC,20250220,1202.96,1214.69,1192.84,1208.42,1205.5900000000001,2.83,0.23,67327674.0,135935867255.0
BK0737.DC,20250221,1215.75,1252.66,1198.19,1250.58,1208.4199999999998,42.16,3.49,84616445.0,190269298532.0
BK0737.DC,20250224,1246.56,1255.91,1222.68,1237.21,1250.58,-13.37,-1.07,72408462.0,169557853538.0
BK0737.DC,20250225,1205.86,1248.79,1202.69,1226.77,1237.21,-10.44,-0.84,68686626.0,156164021362.0
BK0737.DC,20250226,1229.93,1246.7,1215.98,1244.24,1226.77,17.47,1.42,64090248.0,144876428406.0
BK0737.DC,20250227,1241.97,1251.77,1201.96,1229.58,1244.24,-14.66,-1.18,66960461.0,149837238158.0
BK0737.DC,20250228,1219.18,1222.48,1151.65,1154.98,1229.58,-74.6,-6.07,58266748.0,125982407300.0
BK0737.DC,20250303,1163.65,1188.58,1147.33,1164.77,1154.98,9.79,0.85,48938047.0,104106101016.0
BK0737.DC,20250304,1149.55,1198.07,1149.29,1197.27,1164.77,32.5,2.79,48274032.0,94540920593.0
BK0737.DC,20250305,1196.61,1211.4,1184.3,1210.76,1197.27,13.49,1.13,49831523.0,105317181200.0
BK0737.DC,20250306,1226.63,1278.75,1226.63,1267.46,1210.76,56.7,4.68,76175933.0,170079932932.0
BK0737.DC,20250307,1265.47,1279.64,1237.89,1249.87,1267.4599999999998,-17.59,-1.39,71361563.0,153382200384.0
BK0737.DC,20250310,1248.09,1250.44,1222.65,1236.52,1249.87,-13.35,-1.07,58201669.0,112693393341.0
BK0737.DC,20250311,1211.73,1235.62,1211.73,1233.01,1236.52,-3.51,-0.28,46462039.0,87775116080.0
BK0737.DC,20250312,1244.56,1258.62,1235.81,1240.27,1233.01,7.26,0.59,54524820.0,107946597540.0
BK0737.DC,20250313,1234.76,1236.15,1196.11,1212.87,1240.27,-27.4,-2.21,52369300.0,104692013509.0
BK0737.DC,20250314,1209.46,1246.4,1201.34,1244.16,1212.8700000000001,31.29,2.58,49692237.0,117588878076.0
BK0737.DC,20250317,1244.55,1250.18,1232.45,1243.6,1244.1599999999999,-0.56,-0.05,40399755.0,98776744436.0
BK0737.DC,20250318,1247.66,1259.18,1237.26,1244.2,1243.6000000000001,0.6,0.05,36464233.0,84393648630.0
BK0737.DC,20250319,1236.54,1236.54,1215.51,1221.2,1244.2,-23.0,-1.85,32131692.0,74166080477.0
BK0737.DC,20250320,1218.51,1227.86,1206.08,1206.1,1221.1999999999998,-15.1,-1.24,32591615.0,77849962650.0
BK0737.DC,20250321,1198.21,1199.29,1166.2,1167.83,1206.1,-38.27,-3.17,35438432.0,78356289359.0
BK0737.DC,20250324,1166.76,1168.15,1108.31,1138.75,1167.83,-29.08,-2.49,34834006.0,70525136100.0
BK0737.DC,20250325,1138.45,1140.6,1116.39,1122.5,1138.75,-16.25,-1.43,26110223.0,53724477003.0
BK0737.DC,20250326,1120.64,1134.64,1120.64,1124.77,1122.5,2.27,0.2,20279274.0,41236787169.0
BK0737.DC,20250327,1122.21,1136.11,1104.34,1118.55,1124.77,-6.22,-0.55,22271700.0,51040357614.0
BK0737.DC,20250328,1117.29,1126.34,1106.04,1106.04,1118.55,-12.51,-1.12,19609490.0,41766383201.0
BK0737.DC,20250331,1094.96,1105.03,1071.61,1100.26,1106.04,-5.78,-0.52,26475307.0,56314933644.0
BK0737.DC,20250401,1101.73,1112.46,1093.56,1093.69,1100.26,-6.57,-0.6,24303529.0,50466945158.0
BK0737.DC,20250402,1089.87,1107.79,1089.58,1097.64,1093.69,3.95,0.36,19918227.0,39370526779.0
BK0737.DC,20250403,1083.32,1107.67,1082.57,1091.02,1097.6399999999999,-6.62,-0.6,21055835.0,43607794899.0
BK0737.DC,20250407,1016.49,1029.03,903.5,918.73,1091.02,-172.29,-15.79,37706439.0,75030897803.0
BK0737.DC,20250408,924.84,964.86,914.53,942.38,918.73,23.65,2.57,40794458.0,73415483522.0
BK0737.DC,20250409,924.96,999.71,884.53,991.95,942.38,49.57,5.26,42886615.0,84706032899.0
BK0737.DC,20250410,1013.85,1045.64,1013.68,1019.09,991.95,27.14,2.74,36912176.0,78325231872.0
BK0737.DC,20250411,1009.92,1042.34,1009.92,1029.16,1019.09,10.07,0.99,28738878.0,60086140950.0
BK0737.DC,20250414,1045.29,1056.56,1040.94,1045.08,1029.1599999999999,15.92,1.55,27077305.0,54919912189.0
BK0737.DC,20250415,1043.91,1047.6,1029.86,1039.33,1045.08,-5.75,-0.55,23677586.0,45762689464.0
BK0737.DC,20250416,1034.72,1040.03,1005.12,1024.1,1039.33,-15.23,-1.47,26440895.0,49046695982.0
BK0737.DC,20250417,1016.19,1039.96,1014.99,1026.06,1024.1,1.96,0.19,25440392.0,46959177338.0
BK0737.DC,20250418,1024.36,1035.29,1017.95,1026.33,1026.06,0.27,0.03,25352646.0,50355942344.0
BK0737.DC,20250421,1022.51,1055.93,1016.6,1055.64,1026.3300000000002,29.31,2.86,29645396.0,56948725202.0
BK0737.DC,20250422,1060.06,1063.72,1052.11,1052.74,1055.64,-2.9,-0.27,32179922.0,61995626943.0
BK0737.DC,20250423,1060.69,1072.31,1054.51,1061.26,1052.74,8.52,0.81,31714732.0,65024736289.0
BK0737.DC,20250424,1059.13,1059.49,1027.55,1030.08,1061.26,-31.18,-2.94,28911180.0,57164516331.0
BK0737.DC,20250425,1034.18,1047.0,1026.13,1035.97,1030.08,5.89,0.57,31578328.0,60638554981.0
BK0737.DC,20250428,1032.44,1041.84,1021.7,1021.85,1035.97,-14.12,-1.36,27508799.0,56362651630.0
BK0737.DC,20250429,1011.08,1029.93,1004.65,1024.61,1021.8499999999999,2.76,0.27,27362305.0,50389949812.0
BK0737.DC,20250430,1026.24,1053.97,1026.24,1050.46,1024.6100000000001,25.85,2.52,31588973.0,65520732104.0
BK0737.DC,20250506,1057.17,1088.99,1057.17,1088.99,1050.46,38.53,3.67,39726443.0,80858905768.0
BK0737.DC,20250507,1108.66,1112.97,1078.25,1089.76,1088.99,0.77,0.07,42100448.0,86900284312.0
BK0737.DC,20250508,1083.93,1104.91,1083.03,1103.75,1089.76,13.99,1.28,34857924.0,65556288890.0
BK0737.DC,20250509,1101.62,1101.75,1080.61,1081.93,1103.75,-21.82,-1.98,33550692.0,67918429942.0
BK0737.DC,20250512,1090.44,1104.66,1086.98,1104.66,1081.93,22.73,2.1,30561419.0,64470927275.0
BK0737.DC,20250513,1116.39,1117.45,1091.49,1093.29,1104.6599999999999,-11.37,-1.03,30854768.0,62061272021.0
BK0737.DC,20250514,1092.42,1114.23,1083.83,1103.44,1093.29,10.15,0.93,35476042.0,72712440216.0
BK0737.DC,20250515,1097.73,1097.73,1071.29,1071.29,1103.44,-32.15,-2.91,28566518.0,55406659690.0
BK0737.DC,20250516,1067.43,1079.29,1063.17,1069.85,1071.29,-1.44,-0.13,20882017.0,40249746727.0
BK0737.DC,20250519,1072.0,1081.82,1062.89,1081.05,1069.85,11.2,1.05,22824638.0,42424526648.0
BK0737.DC,20250520,1082.76,1092.26,1073.59,1090.09,1081.05,9.04,0.84,23358835.0,43895325551.0
BK0737.DC,20250521,1089.53,1089.69,1075.73,1079.22,1090.09,-10.87,-1.0,21495763.0,41065036689.0
BK0737.DC,20250522,1077.56,1088.05,1066.67,1068.16,1079.22,-11.06,-1.02,20677433.0,37577620582.0
BK0737.DC,20250523,1069.0,1077.17,1046.45,1046.45,1068.16,-21.71,-2.03,25698371.0,49252554927.0
BK0737.DC,20250526,1047.53,1065.22,1047.53,1065.22,1046.45,18.77,1.79,19839550.0,38199746465.0
BK0737.DC,20250527,1064.79,1064.87,1053.71,1059.08,1065.22,-6.14,-0.58,19549207.0,37861654752.0
BK0737.DC,20250528,1060.28,1067.12,1047.65,1050.86,1059.08,-8.22,-0.78,20576215.0,37550618576.0
BK0737.DC,20250529,1052.04,1099.01,1052.04,1099.01,1050.86,48.15,4.58,36160430.0,68565298156.0
BK0737.DC,20250530,1098.47,1098.47,1076.16,1080.57,1099.01,-18.44,-1.68,31457618.0,61998012275.0
BK0737.DC,20250603,1082.46,1100.03,1082.46,1085.12,1080.57,4.55,0.42,28999265.0,59467837540.0
BK0737.DC,20250604,1083.99,1092.13,1080.91,1088.66,1085.1200000000001,3.54,0.33,24423384.0,50524168456.0
BK0737.DC,20250605,1089.44,1115.31,1088.81,1111.9,1088.66,23.24,2.13,34766725.0,71357788721.0
BK0737.DC,20250606,1109.49,1118.15,1102.52,1111.74,1111.9,-0.16,-0.01,28445697.0,57971581898.0
BK0737.DC,20250609,1113.66,1124.68,1108.39,1123.48,1111.74,11.74,1.06,29052585.0,58216047467.0
BK0737.DC,20250610,1122.54,1123.02,1086.1,1100.53,1123.48,-22.95,-2.04,31625264.0,62330000299.0
BK0737.DC,20250611,1100.44,1117.41,1096.39,1107.34,1100.53,6.81,0.62,26129541.0,54896654720.0
BK0737.DC,20250612,1101.83,1120.34,1097.48,1113.84,1107.34,6.5,0.59,27100380.0,57146304488.0
BK0737.DC,20250613,1111.82,1115.16,1089.8,1090.54,1113.84,-23.3,-2.09,33608939.0,70892082956.0
BK0737.DC,20250616,1087.42,1122.82,1087.42,1122.44,1090.54,31.9,2.93,32020384.0,71200264291.0
BK0737.DC,20250617,1120.59,1126.92,1111.55,1116.36,1122.4399999999998,-6.08,-0.54,32268827.0,73975127749.0
BK0737.DC,20250618,1110.92,1117.87,1105.91,1112.96,1116.3600000000001,-3.4,-0.3,31147136.0,68002504060.0
BK0737.DC,20250619,1114.56,1121.18,1085.31,1088.58,1112.96,-24.38,-2.19,33986174.0,68852247968.0
BK0737.DC,20250620,1084.98,1088.24,1063.36,1066.26,1088.58,-22.32,-2.05,28018488.0,57213549304.0
BK0737.DC,20250623,1059.79,1103.03,1058.69,1101.9,1066.26,35.64,3.34,33982603.0,70131934586.0
BK0737.DC,20250624,1103.96,1130.69,1103.96,1127.49,1101.9,25.59,2.32,39175556.0,87289218615.0
BK0737.DC,20250625,1125.65,1168.27,1124.63,1165.19,1127.49,37.7,3.34,50477370.0,124193439569.0
BK0737.DC,20250626,1167.66,1197.92,1164.66,1179.67,1165.19,14.48,1.24,57036962.0,132593581988.0
BK0737.DC,20250627,1181.21,1200.89,1174.08,1174.29,1179.67,-5.38,-0.46,49903923.0,115158739133.0
BK0737.DC,20250630,1177.82,1191.49,1177.12,1188.79,1174.29,14.5,1.23,38875651.0,90214886492.0
BK0737.DC,20250701,1189.5,1189.77,1163.58,1172.55,1188.79,-16.24,-1.37,36208719.0,80997812095.0
BK0737.DC,20250702,1169.47,1169.47,1148.3,1156.06,1172.55,-16.49,-1.41,29816588.0,64309286269.0
BK0737.DC,20250703,1155.45,1165.24,1153.69,1161.54,1156.06,5.48,0.47,25257448.0,56622634022.0
BK0737.DC,20250704,1162.33,1180.73,1150.0,1163.06,1161.54,1.52,0.13,37701397.0,87905360944.0
BK0737.DC,20250707,1160.05,1174.31,1159.06,1170.58,1163.06,7.52,0.65,33116143.0,74028234558.0
BK0737.DC,20250708,1168.54,1189.53,1165.3,1188.93,1170.5800000000002,18.35,1.57,35454928.0,81321361387.0
BK0737.DC,20250709,1188.46,1195.37,1182.4,1185.55,1188.93,-3.38,-0.28,34800380.0,77818287511.0
BK0737.DC,20250710,1180.99,1189.51,1171.0,1181.03,1185.55,-4.52,-0.38,39280502.0,84873007293.0
BK0737.DC,20250711,1183.26,1216.47,1175.11,1208.76,1181.03,27.73,2.35,51802177.0,122028343434.0
BK0737.DC,20250714,1206.52,1207.29,1190.4,1198.97,1208.76,-9.79,-0.81,39885457.0,85462360879.0
BK0737.DC,20250715,1196.52,1208.32,1180.93,1208.32,1198.97,9.35,0.78,44633243.0,93413259966.0
BK0737.DC,20250716,1207.65,1222.42,1206.17,1215.09,1208.32,6.77,0.56,37561882.0,79015421293.0
BK0737.DC,20250717,1214.23,1234.09,1210.42,1229.41,1215.0900000000001,14.32,1.18,44006784.0,100564083040.0
BK0737.DC,20250718,1232.45,1243.92,1231.06,1233.65,1229.41,4.24,0.34,42511831.0,96856163723.0
BK0737.DC,20250721,1229.7,1237.82,1226.13,1234.21,1233.65,0.56,0.05,36884274.0,78958011235.0
BK0737.DC,20250722,1231.16,1232.63,1218.38,1223.31,1234.21,-10.9,-0.88,36187367.0,80219653072.0
BK0737.DC,20250723,1220.79,1235.45,1213.75,1224.16,1223.3100000000002,0.85,0.07,39108348.0,87259892897.0
BK0737.DC,20250724,1219.7,1239.66,1219.7,1239.66,1224.16,15.5,1.27,35092470.0,80454926777.0
BK0737.DC,20250725,1243.61,1259.5,1240.49,1257.18,1239.66,17.52,1.41,41396959.0,93767972400.0
BK0737.DC,20250728,1261.98,1262.79,1250.95,1258.81,1257.1799999999998,1.63,0.13,39914353.0,91217727356.0
BK0737.DC,20250729,1254.1,1263.52,1242.14,1263.52,1258.81,4.71,0.37,37978276.0,89514845428.0
BK0737.DC,20250730,1259.45,1259.45,1231.39,1242.05,1263.52,-21.47,-1.7,36175878.0,84381442277.0
BK0737.DC,20250731,1237.63,1268.45,1237.63,1249.6,1242.05,7.55,0.61,45596020.0,104162107180.0
BK0737.DC,20250801,1257.17,1271.6,1242.47,1266.43,1249.6000000000001,16.83,1.35,43279855.0,98101592024.0
BK0737.DC,20250804,1256.05,1280.84,1255.19,1280.84,1266.4299999999998,14.41,1.14,33229743.0,74589953024.0
BK0737.DC,20250805,1279.87,1283.95,1271.23,1280.88,1280.8400000000001,0.04,0.0,33268241.0,76661951337.0
BK0737.DC,20250806,1279.6,1303.38,1276.31,1303.37,1280.8799999999999,22.49,1.76,40096624.0,87523730288.0
BK0737.DC,20250807,1301.47,1308.58,1290.43,1302.95,1303.3700000000001,-0.42,-0.03,43189256.0,88550967574.0
BK0737.DC,20250808,1295.78,1295.78,1269.96,1269.96,1302.95,-32.99,-2.53,40608182.0,85527212549.0
BK0737.DC,20250811,1269.73,1296.8,1269.73,1293.82,1269.96,23.86,1.88,36213892.0,86330470783.0
BK0737.DC,20250812,1291.12,1291.12,1278.42,1290.16,1293.8200000000002,-3.66,-0.28,36020788.0,84704148221.0
BK0737.DC,20250813,1292.3,1301.25,1283.96,1295.06,1290.1599999999999,4.9,0.38,42059619.0,102757190658.0
BK0737.DC,20250814,1296.5,1307.12,1277.44,1277.44,1295.06,-17.62,-1.36,50687452.0,118397114163.0
BK0737.DC,20250815,1273.54,1312.95,1272.8,1309.79,1277.44,32.35,2.53,50082420.0,133887464680.0
BK0737.DC,20250818,1314.53,1361.83,1313.99,1352.53,1309.79,42.74,3.26,64107364.0,176828767338.0
BK0737.DC,20250819,1350.08,1368.24,1347.01,1355.45,1352.53,2.92,0.22,63298133.0,159391997565.0
BK0737.DC,20250820,1345.42,1352.03,1324.46,1352.03,1355.45,-3.42,-0.25,53280668.0,127630195315.0
BK0737.DC,20250821,1363.01,1378.2,1354.84,1362.61,1352.03,10.58,0.78,62802719.0,154861825984.0
BK0737.DC,20250822,1360.2,1394.65,1360.2,1394.65,1362.6100000000001,32.04,2.35,65071165.0,170872146877.0
BK0737.DC,20250825,1409.8,1416.94,1389.77,1401.65,1394.65,7.0,0.5,72741622.0,197545089895.0
BK0737.DC,20250826,1396.39,1422.18,1392.83,1411.35,1401.6499999999999,9.7,0.69,65882600.0,162559669843.0
BK0737.DC,20250827,1422.93,1433.53,1383.68,1383.68,1411.3500000000001,-27.67,-1.96,80339775.0,202677453857.0
BK0737.DC,20250828,1378.8,1400.67,1344.79,1400.67,1383.68,16.99,1.23,71454846.0,181970014929.0
BK0737.DC,20250829,1400.15,1400.21,1377.36,1384.64,1400.67,-16.03,-1.14,51962740.0,148508478193.0
BK0737.DC,20250901,1391.03,1407.83,1380.85,1387.87,1384.6399999999999,3.23,0.23,48865196.0,136380813508.0
BK0737.DC,20250902,1384.78,1384.78,1330.26,1340.82,1387.87,-47.05,-3.39,51964675.0,138659521836.0
BK0737.DC,20250903,1343.21,1347.01,1293.88,1297.66,1340.8200000000002,-43.16,-3.22,36579497.0,99147408487.0
BK0737.DC,20250904,1299.66,1309.98,1259.5,1279.68,1297.66,-17.98,-1.39,37194111.0,98345820913.0
BK0737.DC,20250905,1284.52,1307.11,1268.2,1306.54,1279.68,26.86,2.1,31562365.0,81231128648.0
BK0737.DC,20250908,1304.44,1319.7,1299.93,1317.95,1306.54,11.41,0.87,30902814.0,82314963601.0
BK0737.DC,20250909,1316.64,1316.64,1287.4,1292.72,1317.95,-25.23,-1.91,30458435.0,74679428182.0
BK0737.DC,20250910,1294.06,1306.33,1289.77,1295.79,1292.72,3.07,0.24,27209293.0,66924573882.0
BK0737.DC,20250911,1298.86,1331.39,1286.5,1331.39,1295.7900000000002,35.6,2.75,39196697.0,106655780191.0
BK0737.DC,20250912,1332.47,1344.9,1323.49,1324.4,1331.39,-6.99,-0.53,38615763.0,102724356557.0
BK0737.DC,20250915,1321.68,1322.43,1309.53,1313.14,1324.4,-11.26,-0.85,31016604.0,81168285770.0
BK0737.DC,20250916,1312.19,1332.51,1307.47,1332.51,1313.14,19.37,1.48,31523963.0,88429489742.0
BK0737.DC,20250917,1328.27,1345.32,1321.88,1341.35,1332.51,8.84,0.66,33297771.0,98630664973.0
BK0737.DC,20250918,1337.24,1355.83,1304.03,1315.35,1341.35,-26.0,-1.94,48924218.0,132981108728.0
BK0737.DC,20250919,1314.18,1323.24,1294.42,1297.77,1315.35,-17.58,-1.34,33810128.0,82955752769.0
BK0737.DC,20250922,1299.55,1310.0,1296.07,1310.0,1297.77,12.23,0.94,32262766.0,79475941019.0
BK0737.DC,20250923,1305.26,1305.26,1249.33,1274.69,1310.0,-35.31,-2.7,43166556.0,99032685809.0
BK0737.DC,20250924,1269.55,1304.64,1263.75,1304.64,1274.69,29.95,2.35,40352134.0,97687686996.0
BK0737.DC,20250925,1303.66,1326.8,1301.07,1306.25,1304.64,1.61,0.12,38588338.0,99793171450.0
BK0737.DC,20250926,1303.77,1305.18,1276.93,1276.93,1306.25,-29.32,-2.24,31570645.0,79067894714.0
BK0737.DC,20250929,1277.76,1299.37,1265.0,1292.7,1276.93,15.77,1.23,29494599.0,84151656212.0
BK0737.DC,20250930,1300.59,1312.97,1299.73,1305.85,1292.6999999999998,13.15,1.02,29522084.0,86102904625.0
BK0737.DC,20251009,1306.99,1322.79,1296.5,1314.39,1305.8500000000001,8.54,0.65,36268380.0,105421875690.0
BK0737.DC,20251010,1308.37,1308.37,1283.97,1287.08,1314.3899999999999,-27.31,-2.08,31351240.0,88538482239.0
BK0737.DC,20251013,1243.39,1304.85,1243.39,1296.82,1287.08,9.74,0.76,32181577.0,96181570883.0
BK0737.DC,20251014,1301.26,1307.22,1265.78,1270.72,1296.82,-26.1,-2.01,31761908.0,91381242522.0
BK0737.DC,20251015,1271.24,1295.96,1259.42,1292.09,1270.72,21.37,1.68,27770070.0,71697210434.0
BK0737.DC,20251016,1287.69,1287.98,1270.6,1276.26,1292.09,-15.83,-1.23,26430358.0,69899141259.0
BK0737.DC,20251017,1274.7,1276.77,1238.82,1239.23,1276.26,-37.03,-2.9,27484248.0,67253753743.0
BK0737.DC,20251020,1255.84,1260.48,1242.96,1252.1,1239.23,12.87,1.04,21749189.0,54281042676.0
BK0737.DC,20251021,1252.89,1271.62,1249.86,1271.5,1252.1,19.4,1.55,21717584.0,53987319850.0
BK0737.DC,20251022,1265.86,1274.0,1260.4,1265.21,1271.5,-6.29,-0.49,18737793.0,44669082026.0
BK0737.DC,20251023,1268.36,1278.71,1250.15,1277.89,1265.21,12.68,1.0,24027856.0,56941157615.0
BK0737.DC,20251024,1281.97,1290.84,1281.97,1289.56,1277.8899999999999,11.67,0.91,26274550.0,67403903786.0
BK0737.DC,20251027,1295.39,1299.49,1280.28,1293.76,1289.56,4.2,0.33,28045971.0,80131841684.0
BK0737.DC,20251028,1289.85,1313.23,1284.51,1300.45,1293.76,6.69,0.52,29075854.0,88411587803.0
BK0737.DC,20251029,1296.57,1311.7,1290.64,1311.17,1300.45,10.72,0.82,30390532.0,87524830250.0
BK0737.DC,20251030,1307.05,1324.79,1296.15,1300.38,1311.17,-10.79,-0.82,35315061.0,96300337746.0
BK0737.DC,20251031,1297.05,1338.34,1297.05,1328.7,1300.38,28.32,2.18,38543522.0,98184443884.0
BK0737.DC,20251103,1331.53,1340.92,1322.57,1340.61,1328.6999999999998,11.91,0.9,41463172.0,94253551116.0
BK0737.DC,20251104,1332.51,1332.51,1314.95,1326.37,1340.61,-14.24,-1.06,37316833.0,81459672035.0
BK0737.DC,20251105,1309.42,1322.09,1303.4,1315.31,1326.37,-11.06,-0.83,32533262.0,71134499017.0
BK0737.DC,20251106,1314.41,1315.19,1298.21,1312.05,1315.31,-3.26,-0.25,31696632.0,69385913894.0
BK0737.DC,20251107,1305.6,1305.6,1292.49,1293.04,1312.05,-19.01,-1.45,28279277.0,63899127515.0
BK0737.DC,20251110,1294.66,1302.82,1292.87,1299.26,1293.04,6.22,0.48,25679053.0,59468094613.0
BK0737.DC,20251111,1301.94,1303.04,1284.48,1285.86,1299.26,-13.4,-1.03,26944142.0,64269729067.0
BK0737.DC,20251112,1283.39,1285.64,1268.16,1276.22,1285.8600000000001,-9.64,-0.75,24271980.0,55581614299.0
BK0737.DC,20251113,1276.29,1289.7,1270.01,1288.91,1276.22,12.69,0.99,24275983.0,52226056298.0
BK0737.DC,20251114,1279.62,1287.87,1272.02,1272.02,1288.91,-16.89,-1.31,24715899.0,50767940410.0
BK0737.DC,20251117,1272.9,1298.41,1272.9,1297.13,1272.0200000000002,25.11,1.97,32925436.0,64977129207.0
BK0737.DC,20251118,1292.92,1309.03,1286.52,1303.65,1297.13,6.52,0.5,39095298.0,79996417309.0
BK0737.DC,20251119,1304.16,1304.84,1275.03,1279.11,1303.6499999999999,-24.54,-1.88,33332769.0,63817097916.0
BK0737.DC,20251120,1285.33,1287.97,1263.32,1272.31,1279.11,-6.8,-0.53,31000429.0,59612807077.0
BK0737.DC,20251121,1258.17,1277.56,1233.24,1236.85,1272.31,-35.46,-2.79,35531265.0,68301993460.0
BK0737.DC,20251124,1247.39,1282.44,1234.82,1277.23,1236.85,40.38,3.26,38731030.0,76356537349.0
BK0737.DC,20251125,1280.11,1308.93,1280.11,1296.69,1277.23,19.46,1.52,41763965.0,80307430973.0
BK0737.DC,20251126,1294.34,1309.77,1279.83,1282.99,1296.69,-13.7,-1.06,31825868.0,66411157467.0
BK0737.DC,20251127,1279.34,1286.0,1272.34,1272.93,1282.99,-10.06,-0.78,27354739.0,57826412308.0
BK0737.DC,20251128,1272.61,1289.34,1266.15,1289.34,1272.9299999999998,16.41,1.29,28838303.0,54615905273.0
