ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1203.DC,20231101,2041.41,2041.41,2024.11,2024.11,2027.37,-3.26,-0.16,27176646.0,24580841091.0
BK1203.DC,20231102,2022.79,2035.18,2002.19,2002.35,2024.11,-21.76,-1.08,25568793.0,22344667268.0
BK1203.DC,20231103,2004.44,2030.55,2002.84,2018.19,2002.3500000000001,15.84,0.79,27728725.0,26662159500.0
BK1203.DC,20231106,2062.43,2095.63,2055.32,2092.49,2018.1899999999998,74.3,3.68,66667358.0,61958911492.0
BK1203.DC,20231107,2086.11,2113.05,2086.11,2104.74,2092.49,12.25,0.59,59208596.0,52996881211.0
BK1203.DC,20231108,2101.8,2108.76,2072.98,2083.34,2104.7400000000002,-21.4,-1.02,50395698.0,46656093875.0
BK1203.DC,20231109,2078.36,2085.33,2063.7,2071.06,2083.34,-12.28,-0.59,38181368.0,39841272875.0
BK1203.DC,20231110,2063.84,2078.78,2060.99,2069.25,2071.06,-1.81,-0.09,42023440.0,42035841849.0
BK1203.DC,20231113,2068.25,2068.25,2055.37,2066.13,2069.25,-3.12,-0.15,32171657.0,30641845069.0
BK1203.DC,20231114,2067.44,2113.0,2066.6,2092.38,2066.13,26.25,1.27,51006568.0,51678241608.0
BK1203.DC,20231115,2110.11,2127.43,2096.47,2100.03,2092.38,7.65,0.37,44260984.0,47189267491.0
BK1203.DC,20231116,2094.58,2108.57,2085.67,2085.97,2100.0299999999997,-14.06,-0.67,32842643.0,33483566777.0
BK1203.DC,20231117,2080.05,2090.61,2075.8,2088.03,2085.9700000000003,2.06,0.1,29577389.0,30238464318.0
BK1203.DC,20231120,2086.89,2086.89,2065.29,2083.61,2088.03,-4.42,-0.21,28989663.0,29232052793.0
BK1203.DC,20231121,2088.34,2118.28,2083.54,2085.15,2083.61,1.54,0.07,38500079.0,38635129779.0
BK1203.DC,20231122,2079.49,2095.26,2074.83,2074.83,2085.15,-10.32,-0.49,28057042.0,26166137148.0
BK1203.DC,20231123,2077.96,2091.0,2069.97,2089.11,2074.83,14.28,0.69,26439899.0,25740152003.0
BK1203.DC,20231124,2085.36,2085.36,2068.91,2072.72,2089.1099999999997,-16.39,-0.78,25214043.0,24496351000.0
BK1203.DC,20231127,2065.59,2065.59,2047.01,2054.68,2072.72,-18.04,-0.87,26828877.0,27437405859.0
BK1203.DC,20231128,2049.63,2057.99,2044.18,2051.38,2054.6800000000003,-3.3,-0.16,21293132.0,21243645575.0
BK1203.DC,20231129,2050.19,2050.19,2029.23,2031.64,2051.38,-19.74,-0.96,22119859.0,23170090724.0
BK1203.DC,20231130,2030.47,2050.53,2028.7,2039.81,2031.6399999999999,8.17,0.4,24211641.0,24034734163.0
BK1203.DC,20231201,2037.18,2055.02,2033.05,2053.69,2039.81,13.88,0.68,23542899.0,23430355268.0
BK1203.DC,20231204,2053.62,2063.31,2051.01,2051.01,2053.69,-2.68,-0.13,22559474.0,22025639061.0
BK1203.DC,20231205,2045.98,2057.29,2029.75,2029.75,2051.01,-21.26,-1.04,25786182.0,26307888461.0
BK1203.DC,20231206,2024.83,2038.72,2024.74,2026.13,2029.75,-3.62,-0.18,22322238.0,22601799996.0
BK1203.DC,20231207,2022.97,2052.45,2021.5,2047.21,2026.13,21.08,1.04,26695089.0,26273609422.0
BK1203.DC,20231208,2044.54,2050.03,2025.46,2025.46,2047.21,-21.75,-1.06,29266743.0,27687028515.0
BK1203.DC,20231211,2024.41,2069.52,2001.48,2066.02,2025.46,40.56,2.0,39660752.0,37408646032.0
BK1203.DC,20231212,2057.54,2069.23,2053.5,2064.07,2066.02,-1.95,-0.09,26900988.0,26231389418.0
BK1203.DC,20231213,2059.34,2060.51,2044.13,2044.13,2064.07,-19.94,-0.97,21668283.0,22145033208.0
BK1203.DC,20231214,2053.33,2055.95,2037.61,2038.21,2044.13,-5.92,-0.29,20964641.0,20519557457.0
BK1203.DC,20231215,2040.31,2060.27,2034.46,2039.29,2038.21,1.08,0.05,23634161.0,23591788938.0
BK1203.DC,20231218,2036.26,2047.25,2013.78,2020.98,2039.29,-18.31,-0.9,25351889.0,23498191079.0
BK1203.DC,20231219,2013.6,2022.62,1992.86,2009.19,2020.98,-11.79,-0.58,30719790.0,26466476931.0
BK1203.DC,20231220,2004.96,2004.96,1958.06,1958.06,2009.19,-51.13,-2.54,30126878.0,26125710534.0
BK1203.DC,20231221,1949.19,1962.15,1933.26,1955.29,1958.06,-2.77,-0.14,24621027.0,22311796118.0
BK1203.DC,20231222,1953.83,1961.68,1939.3,1943.74,1955.29,-11.55,-0.59,22453862.0,20307979258.0
BK1203.DC,20231225,1936.17,1941.18,1921.01,1924.84,1943.74,-18.9,-0.97,17303564.0,14922297320.0
BK1203.DC,20231226,1921.27,1926.27,1905.18,1907.56,1924.84,-17.28,-0.9,16755792.0,15183320383.0
BK1203.DC,20231227,1908.05,1943.9,1901.57,1933.59,1907.56,26.03,1.36,25650566.0,24079210179.0
BK1203.DC,20231228,1928.9,1985.42,1928.9,1977.49,1933.59,43.9,2.27,33431129.0,32677864040.0
BK1203.DC,20231229,1973.6,1986.38,1973.34,1979.91,1977.49,2.42,0.12,24321079.0,23182510878.0
BK1203.DC,20240102,1979.69,1979.69,1966.67,1966.67,1979.91,-13.24,-0.67,20105493.0,19558620552.0
BK1203.DC,20240103,1963.9,1981.55,1963.86,1974.54,1966.67,7.87,0.4,18585046.0,17917898799.0
BK1203.DC,20240104,1972.74,1972.74,1944.35,1954.92,1974.54,-19.62,-0.99,19292652.0,19212299555.0
BK1203.DC,20240105,1952.22,1972.11,1936.53,1944.25,1954.92,-10.67,-0.55,22226347.0,21972491742.0
BK1203.DC,20240108,1937.46,1939.03,1909.64,1909.64,1944.25,-34.61,-1.78,22515210.0,21629237887.0
BK1203.DC,20240109,1909.41,1918.93,1889.31,1902.22,1909.64,-7.42,-0.39,20095104.0,18616058138.0
BK1203.DC,20240110,1897.99,1913.24,1885.55,1891.31,1902.22,-10.91,-0.57,18176096.0,17679643648.0
BK1203.DC,20240111,1888.98,1918.55,1887.54,1912.76,1891.31,21.45,1.13,21968107.0,20456034966.0
BK1203.DC,20240112,1906.57,1920.71,1893.4,1893.4,1912.76,-19.36,-1.01,19255757.0,17327652674.0
BK1203.DC,20240115,1886.16,1913.81,1883.81,1897.0,1893.4,3.6,0.19,19071392.0,16182353713.0
BK1203.DC,20240116,1893.29,1921.29,1887.45,1921.29,1897.0,24.29,1.28,26992030.0,25184956578.0
BK1203.DC,20240117,1917.89,1933.15,1898.69,1898.69,1921.29,-22.6,-1.18,25155184.0,23764890422.0
BK1203.DC,20240118,1885.68,1916.74,1856.47,1913.02,1898.69,14.33,0.75,41853498.0,39185514712.0
BK1203.DC,20240119,1899.16,1899.79,1881.05,1886.86,1913.02,-26.16,-1.37,26782364.0,25458659625.0
BK1203.DC,20240122,1880.27,1893.03,1813.87,1828.79,1886.86,-58.07,-3.08,35740564.0,33772549033.0
BK1203.DC,20240123,1820.05,1884.62,1804.82,1871.21,1828.79,42.42,2.32,36255326.0,33404296591.0
BK1203.DC,20240124,1880.88,1980.75,1864.62,1970.16,1871.21,98.95,5.29,60548202.0,54774659665.0
BK1203.DC,20240125,1971.45,2024.52,1965.46,2011.7,1970.16,41.54,2.11,64839752.0,62183189703.0
BK1203.DC,20240126,2003.71,2039.66,2001.81,2014.92,2011.7,3.22,0.16,53999177.0,51580833937.0
BK1203.DC,20240129,2009.07,2012.75,1954.13,1954.52,2014.92,-60.4,-3.0,44276615.0,42022989012.0
BK1203.DC,20240130,1927.06,1958.64,1910.54,1913.17,1954.52,-41.35,-2.12,41080683.0,36585851606.0
BK1203.DC,20240131,1900.28,1930.9,1882.53,1886.96,1913.17,-26.21,-1.37,43677360.0,38327043720.0
BK1203.DC,20240201,1863.64,1903.18,1851.9,1863.67,1886.96,-23.29,-1.23,40754681.0,36465171002.0
BK1203.DC,20240202,1860.8,1870.24,1754.03,1806.84,1863.6699999999998,-56.83,-3.05,50395854.0,43819212188.0
BK1203.DC,20240205,1781.76,1784.19,1699.39,1723.0,1806.84,-83.84,-4.64,48714825.0,41959094655.0
BK1203.DC,20240206,1684.99,1833.24,1684.54,1814.45,1723.0,91.45,5.31,52665358.0,45191681462.0
BK1203.DC,20240207,1809.69,1860.04,1809.69,1842.24,1814.45,27.79,1.53,57184586.0,47944178541.0
BK1203.DC,20240208,1849.59,1891.83,1849.59,1871.56,1842.24,29.32,1.59,54655231.0,46431451955.0
BK1203.DC,20240219,1871.94,1876.02,1835.65,1869.15,1871.5600000000002,-2.41,-0.13,42593938.0,36411352732.0
BK1203.DC,20240220,1861.11,1913.06,1853.01,1903.53,1869.1499999999999,34.38,1.84,42960239.0,38188015561.0
BK1203.DC,20240221,1885.58,1965.48,1880.81,1916.67,1903.53,13.14,0.69,58372831.0,56334047800.0
BK1203.DC,20240222,1903.82,1947.4,1903.82,1943.23,1916.67,26.56,1.39,41250012.0,39774484691.0
BK1203.DC,20240223,1944.66,1964.74,1935.42,1961.6,1943.23,18.37,0.95,42529980.0,39918383471.0
BK1203.DC,20240226,1953.65,1967.29,1941.94,1947.42,1961.6000000000001,-14.18,-0.72,39374159.0,36091251741.0
BK1203.DC,20240227,1941.69,1986.97,1941.69,1986.97,1947.42,39.55,2.03,43202328.0,38755027140.0
BK1203.DC,20240228,1999.7,2036.75,1968.61,1968.61,1986.9699999999998,-18.36,-0.92,80573064.0,69132930733.0
BK1203.DC,20240229,1951.46,2016.38,1951.46,2016.38,1968.6100000000001,47.77,2.43,59432772.0,50454789513.0
BK1203.DC,20240301,2011.22,2024.38,1994.62,2013.44,2016.38,-2.94,-0.15,50262607.0,45322405090.0
BK1203.DC,20240304,2005.35,2005.35,1974.82,1988.45,2013.44,-24.99,-1.24,39462500.0,36288736094.0
BK1203.DC,20240305,1978.02,1984.73,1961.32,1968.22,1988.45,-20.23,-1.02,34154620.0,32516572452.0
BK1203.DC,20240306,1965.5,1990.13,1949.71,1969.56,1968.22,1.34,0.07,32903946.0,30450508011.0
BK1203.DC,20240307,1965.97,1983.13,1943.14,1946.22,1969.56,-23.34,-1.19,36048695.0,34498575384.0
BK1203.DC,20240308,1943.22,1952.5,1932.58,1948.73,1946.22,2.51,0.13,24706275.0,22624936853.0
BK1203.DC,20240311,1948.02,1975.81,1948.02,1975.81,1948.73,27.08,1.39,31727333.0,29247742967.0
BK1203.DC,20240312,1980.38,1992.16,1967.9,1985.11,1975.81,9.3,0.47,35962746.0,35518835831.0
BK1203.DC,20240313,1981.33,1981.33,1954.71,1966.44,1985.1100000000001,-18.67,-0.94,31455125.0,32477579538.0
BK1203.DC,20240314,1962.6,1978.34,1943.91,1956.26,1966.44,-10.18,-0.52,29145311.0,27841414992.0
BK1203.DC,20240315,1950.37,1973.66,1942.31,1973.66,1956.26,17.4,0.89,28762096.0,26426449379.0
BK1203.DC,20240318,1979.88,2017.29,1979.05,2011.05,1973.6599999999999,37.39,1.89,49791842.0,47128711961.0
BK1203.DC,20240319,2003.1,2003.1,1975.86,1975.86,2011.05,-35.19,-1.75,32156819.0,30705490711.0
BK1203.DC,20240320,1974.15,1987.16,1968.29,1982.74,1975.86,6.88,0.35,27311045.0,25637747017.0
BK1203.DC,20240321,1985.63,2007.3,1982.19,1988.12,1982.7399999999998,5.38,0.27,35581326.0,34253222967.0
BK1203.DC,20240322,1985.27,1985.27,1953.05,1953.58,1988.12,-34.54,-1.74,35818823.0,35940157663.0
BK1203.DC,20240325,1935.85,1938.18,1900.44,1900.44,1953.5800000000002,-53.14,-2.72,35675597.0,32955864765.0
BK1203.DC,20240326,1899.47,1909.83,1888.33,1907.84,1900.4399999999998,7.4,0.39,25114771.0,22661992377.0
BK1203.DC,20240327,1901.21,1901.21,1858.31,1858.31,1907.84,-49.53,-2.6,25392896.0,22739851166.0
BK1203.DC,20240328,1858.57,1894.86,1858.57,1876.49,1858.31,18.18,0.98,27680802.0,24691744848.0
BK1203.DC,20240329,1874.2,1891.61,1866.54,1891.61,1876.49,15.12,0.81,27655750.0,24726861560.0
BK1203.DC,20240401,1912.35,1927.59,1912.35,1927.59,1891.61,35.98,1.9,32024886.0,27483593344.0
BK1203.DC,20240402,1926.58,1933.56,1907.43,1913.13,1927.5900000000001,-14.46,-0.75,29222027.0,24718367049.0
BK1203.DC,20240403,1910.42,1917.45,1899.01,1900.84,1913.1299999999999,-12.29,-0.64,22147226.0,19730497106.0
BK1203.DC,20240408,1888.56,1895.42,1867.34,1867.59,1900.84,-33.25,-1.75,25357564.0,22354831403.0
BK1203.DC,20240409,1870.11,1885.01,1870.11,1881.8,1867.59,14.21,0.76,18526721.0,15941735514.0
BK1203.DC,20240410,1879.45,1879.45,1837.19,1846.35,1881.8,-35.45,-1.88,24103551.0,21738475913.0
BK1203.DC,20240411,1837.1,1863.62,1837.1,1847.72,1846.3500000000001,1.37,0.07,21621349.0,18788011215.0
BK1203.DC,20240412,1845.79,1849.53,1811.36,1812.64,1847.72,-35.08,-1.9,24191478.0,22681020288.0
BK1203.DC,20240415,1811.51,1864.86,1787.85,1844.44,1812.64,31.8,1.75,42521957.0,38007567238.0
BK1203.DC,20240416,1830.33,1837.98,1784.55,1786.67,1844.44,-57.77,-3.13,36656682.0,31087169162.0
BK1203.DC,20240417,1787.73,1841.19,1787.73,1841.19,1786.67,54.52,3.05,34435507.0,29393743537.0
BK1203.DC,20240418,1835.87,1880.75,1829.85,1855.87,1841.1899999999998,14.68,0.8,41214497.0,37425388125.0
BK1203.DC,20240419,1844.84,1866.28,1840.84,1845.98,1855.8700000000001,-9.89,-0.53,29348165.0,24167414858.0
BK1203.DC,20240422,1840.53,1862.42,1833.51,1838.03,1845.98,-7.95,-0.43,24487159.0,21649541708.0
BK1203.DC,20240423,1840.29,1848.49,1835.05,1839.92,1838.03,1.89,0.1,21851846.0,18982317447.0
BK1203.DC,20240424,1841.97,1851.1,1835.69,1848.42,1839.92,8.5,0.46,24619267.0,22613764934.0
BK1203.DC,20240425,1842.29,1859.23,1837.56,1845.21,1848.42,-3.21,-0.17,20745566.0,19276520885.0
BK1203.DC,20240426,1887.07,1946.26,1867.59,1942.42,1845.21,97.21,5.27,70981911.0,62409347874.0
BK1203.DC,20240429,1950.49,1997.48,1950.49,1984.03,1942.42,41.61,2.14,79372852.0,69866925957.0
BK1203.DC,20240430,1977.87,1985.34,1955.64,1958.0,1984.03,-26.03,-1.31,53296662.0,45192749931.0
BK1203.DC,20240506,1985.46,1996.34,1962.58,1972.64,1958.0,14.64,0.75,47922239.0,46316854613.0
BK1203.DC,20240507,1968.09,1982.31,1960.49,1974.89,1972.64,2.25,0.11,36166873.0,34083679007.0
BK1203.DC,20240508,1967.67,1967.95,1940.74,1941.89,1974.89,-33.0,-1.67,29241809.0,26123509492.0
BK1203.DC,20240509,1943.6,1968.49,1943.6,1957.17,1941.89,15.28,0.79,31219555.0,27551707275.0
BK1203.DC,20240510,1957.7,1972.01,1946.25,1965.76,1957.17,8.59,0.44,36142579.0,33126066396.0
BK1203.DC,20240513,1954.83,1981.05,1936.95,1968.91,1965.76,3.15,0.16,40956563.0,36090948044.0
BK1203.DC,20240514,1965.89,1983.95,1957.02,1983.7,1968.91,14.79,0.75,36580451.0,32006884343.0
BK1203.DC,20240515,1992.32,1992.32,1934.66,1934.85,1983.6999999999998,-48.85,-2.46,44010548.0,37795153764.0
BK1203.DC,20240516,1940.22,1957.24,1933.9,1942.39,1934.8500000000001,7.54,0.39,34305166.0,32175368956.0
BK1203.DC,20240517,1939.36,1967.47,1933.53,1967.47,1942.39,25.08,1.29,36527655.0,38931669975.0
BK1203.DC,20240520,1963.93,1982.92,1961.51,1962.77,1967.47,-4.7,-0.24,36312473.0,38907254899.0
BK1203.DC,20240521,1958.11,1961.68,1939.5,1946.29,1962.77,-16.48,-0.84,22820891.0,21717171874.0
BK1203.DC,20240522,1943.77,1958.76,1940.97,1952.23,1946.29,5.94,0.31,24681651.0,24035134357.0
BK1203.DC,20240523,1944.89,1944.89,1908.1,1910.29,1952.23,-41.94,-2.15,30960743.0,28243998317.0
BK1203.DC,20240524,1906.24,1916.87,1889.48,1889.48,1910.29,-20.81,-1.09,22887574.0,21807814680.0
BK1203.DC,20240527,1896.42,1902.56,1878.98,1901.6,1889.48,12.12,0.64,23835154.0,20688953782.0
BK1203.DC,20240528,1896.38,1902.39,1878.66,1880.41,1901.6000000000001,-21.19,-1.11,19469603.0,17535701389.0
BK1203.DC,20240529,1877.44,1897.44,1874.85,1881.65,1880.41,1.24,0.07,18329086.0,16162363553.0
BK1203.DC,20240530,1877.0,1885.47,1869.71,1879.28,1881.6499999999999,-2.37,-0.13,18535107.0,16880230518.0
BK1203.DC,20240531,1883.02,1892.75,1879.03,1879.22,1879.28,-0.06,0.0,18038410.0,17032254218.0
BK1203.DC,20240603,1874.98,1874.98,1846.54,1857.77,1879.22,-21.45,-1.14,26570388.0,22543749974.0
BK1203.DC,20240604,1853.51,1874.87,1851.27,1873.63,1857.7700000000002,15.86,0.85,22413738.0,20460463484.0
BK1203.DC,20240605,1869.55,1877.29,1854.95,1854.95,1873.63,-18.68,-1.0,19292139.0,16934128829.0
BK1203.DC,20240606,1856.24,1859.51,1811.7,1816.22,1854.95,-38.73,-2.09,26564088.0,23123759834.0
BK1203.DC,20240607,1821.24,1832.6,1791.23,1816.37,1816.2199999999998,0.15,0.01,28809797.0,23138556034.0
BK1203.DC,20240611,1807.13,1828.54,1799.9,1816.57,1816.37,0.2,0.01,23885951.0,19449720264.0
BK1203.DC,20240612,1813.25,1824.13,1810.69,1817.63,1816.5700000000002,1.06,0.06,20037664.0,16465202551.0
BK1203.DC,20240613,1818.87,1821.83,1804.88,1810.6,1817.6299999999999,-7.03,-0.39,23625899.0,17877955348.0
BK1203.DC,20240614,1808.35,1852.78,1801.05,1842.25,1810.6,31.65,1.75,45458936.0,39302839866.0
BK1203.DC,20240617,1826.07,1844.58,1819.78,1840.98,1842.25,-1.27,-0.07,25535075.0,21906270770.0
BK1203.DC,20240618,1841.03,1861.69,1841.03,1854.49,1840.98,13.51,0.73,23555623.0,20572683096.0
BK1203.DC,20240619,1855.59,1855.59,1830.91,1830.91,1854.49,-23.58,-1.27,19946161.0,17311107854.0
BK1203.DC,20240620,1829.99,1834.55,1802.72,1803.33,1830.9099999999999,-27.58,-1.51,21032296.0,18263528080.0
BK1203.DC,20240621,1805.78,1820.95,1804.03,1805.45,1803.3300000000002,2.12,0.12,20133072.0,18013294502.0
BK1203.DC,20240624,1796.28,1800.22,1768.57,1771.32,1805.45,-34.13,-1.89,22302705.0,19205861457.0
BK1203.DC,20240625,1770.0,1776.99,1743.98,1755.74,1771.32,-15.58,-0.88,22757696.0,19985316339.0
BK1203.DC,20240626,1750.61,1785.14,1747.84,1782.95,1755.74,27.21,1.55,19262962.0,16360468070.0
BK1203.DC,20240627,1777.14,1777.29,1760.2,1760.2,1782.95,-22.75,-1.28,18266318.0,15869890368.0
BK1203.DC,20240628,1758.11,1784.64,1739.26,1742.07,1760.2,-18.13,-1.03,30505046.0,25825762492.0
BK1203.DC,20240701,1738.36,1755.35,1723.07,1751.76,1742.07,9.69,0.56,21441608.0,18830507622.0
BK1203.DC,20240702,1750.71,1770.29,1746.32,1750.46,1751.76,-1.3,-0.07,19602674.0,17661428309.0
BK1203.DC,20240703,1750.12,1761.38,1743.96,1752.76,1750.46,2.3,0.13,16783764.0,14480950611.0
BK1203.DC,20240704,1753.65,1756.18,1713.66,1713.66,1752.76,-39.1,-2.23,19760711.0,16183775119.0
BK1203.DC,20240705,1714.95,1735.13,1705.4,1722.96,1713.66,9.3,0.54,19683790.0,17546840413.0
BK1203.DC,20240708,1716.64,1716.64,1667.17,1671.61,1722.9599999999998,-51.35,-2.98,22031815.0,17933547134.0
BK1203.DC,20240709,1674.62,1711.16,1659.32,1709.25,1671.61,37.64,2.25,24570117.0,19612800354.0
BK1203.DC,20240710,1699.76,1725.65,1699.68,1702.01,1709.25,-7.24,-0.42,18902483.0,16234698241.0
BK1203.DC,20240711,1724.44,1740.26,1714.69,1734.25,1702.01,32.24,1.89,23010035.0,19185587553.0
BK1203.DC,20240712,1732.13,1742.88,1726.07,1730.75,1734.25,-3.5,-0.2,15948097.0,14095691877.0
BK1203.DC,20240715,1727.57,1730.14,1715.91,1721.59,1730.75,-9.16,-0.53,14204154.0,12058245678.0
BK1203.DC,20240716,1721.06,1727.31,1715.29,1723.93,1721.5900000000001,2.34,0.14,15445906.0,16132525831.0
BK1203.DC,20240717,1723.62,1734.7,1722.71,1728.44,1723.93,4.51,0.26,18619746.0,18447702231.0
BK1203.DC,20240718,1722.66,1735.11,1701.49,1735.11,1728.4399999999998,6.67,0.39,20809109.0,18187773440.0
BK1203.DC,20240719,1731.54,1751.8,1726.43,1749.16,1735.1100000000001,14.05,0.81,24085880.0,22360826688.0
BK1203.DC,20240722,1761.38,1766.48,1739.06,1754.42,1749.16,5.26,0.3,27108849.0,26923780444.0
BK1203.DC,20240723,1751.3,1768.4,1728.68,1728.95,1754.42,-25.47,-1.45,26885545.0,23533603700.0
BK1203.DC,20240724,1723.37,1727.33,1706.6,1708.36,1728.9499999999998,-20.59,-1.19,21864011.0,18930617356.0
BK1203.DC,20240725,1705.01,1744.75,1705.01,1735.84,1708.36,27.48,1.61,22955856.0,18963810628.0
BK1203.DC,20240726,1741.39,1778.54,1741.39,1767.27,1735.84,31.43,1.81,25744433.0,21552862997.0
BK1203.DC,20240729,1761.05,1774.42,1755.13,1765.74,1767.27,-1.53,-0.09,19917896.0,16485064096.0
BK1203.DC,20240730,1760.4,1778.7,1756.99,1773.09,1765.74,7.35,0.42,20392769.0,16505709638.0
BK1203.DC,20240731,1774.45,1882.72,1774.45,1869.89,1773.0900000000001,96.8,5.46,60640086.0,50332334684.0
BK1203.DC,20240801,1864.92,1876.64,1861.41,1865.78,1869.8899999999999,-4.11,-0.22,45223000.0,36416299702.0
BK1203.DC,20240802,1857.99,1872.24,1824.18,1827.93,1865.78,-37.85,-2.03,33195007.0,27420939645.0
BK1203.DC,20240805,1820.82,1853.67,1815.77,1815.77,1827.93,-12.16,-0.67,33807151.0,28127754136.0
BK1203.DC,20240806,1832.48,1835.22,1796.54,1813.55,1815.77,-2.22,-0.12,27436476.0,24727383877.0
BK1203.DC,20240807,1808.77,1818.17,1795.28,1800.18,1813.55,-13.37,-0.74,20459702.0,17339592089.0
BK1203.DC,20240808,1797.23,1829.72,1791.89,1807.52,1800.18,7.34,0.41,30096039.0,21497250792.0
BK1203.DC,20240809,1817.44,1822.03,1793.3,1793.3,1807.52,-14.22,-0.79,25176207.0,18490660118.0
BK1203.DC,20240812,1785.04,1791.18,1777.09,1782.72,1793.3,-10.58,-0.59,19307775.0,14318775410.0
BK1203.DC,20240813,1782.82,1805.08,1774.12,1805.08,1782.72,22.36,1.25,25228015.0,17357280261.0
BK1203.DC,20240814,1799.78,1811.15,1795.05,1795.93,1805.0800000000002,-9.15,-0.51,21806674.0,16698973167.0
BK1203.DC,20240815,1792.77,1837.55,1792.77,1818.51,1795.93,22.58,1.26,31260471.0,26089250622.0
BK1203.DC,20240816,1815.43,1820.22,1796.44,1799.23,1818.51,-19.28,-1.06,23653965.0,18197626763.0
BK1203.DC,20240819,1797.91,1821.89,1797.91,1809.8,1799.23,10.57,0.59,21508860.0,16758007896.0
BK1203.DC,20240820,1809.54,1809.54,1785.64,1788.43,1809.8,-21.37,-1.18,21625918.0,16809660036.0
BK1203.DC,20240821,1784.18,1793.39,1775.23,1778.92,1788.43,-9.51,-0.53,16550148.0,12997189142.0
BK1203.DC,20240822,1782.69,1788.09,1741.98,1742.99,1778.92,-35.93,-2.02,23264903.0,18118634975.0
BK1203.DC,20240823,1738.96,1764.79,1737.21,1749.59,1742.99,6.6,0.38,20740845.0,19754188611.0
BK1203.DC,20240826,1748.28,1762.29,1743.66,1752.22,1749.59,2.63,0.15,16575481.0,14508422802.0
BK1203.DC,20240827,1748.83,1748.83,1731.73,1736.64,1752.22,-15.58,-0.89,15785853.0,12771467361.0
BK1203.DC,20240828,1736.56,1748.91,1730.38,1734.92,1736.64,-1.72,-0.1,15257592.0,12592156994.0
BK1203.DC,20240829,1731.81,1758.44,1731.81,1743.97,1734.92,9.05,0.52,22402647.0,18795536669.0
BK1203.DC,20240830,1745.19,1809.55,1745.19,1788.76,1743.97,44.79,2.57,41284137.0,38588004538.0
BK1203.DC,20240902,1780.52,1780.52,1744.16,1744.52,1788.76,-44.24,-2.47,29969213.0,25348694965.0
BK1203.DC,20240903,1742.9,1764.33,1742.9,1753.92,1744.52,9.4,0.54,20078871.0,16743845853.0
BK1203.DC,20240904,1747.1,1764.67,1745.58,1747.58,1753.9199999999998,-6.34,-0.36,19249812.0,16275859755.0
BK1203.DC,20240905,1748.2,1769.23,1748.2,1767.61,1747.58,20.03,1.15,19054554.0,17032386636.0
BK1203.DC,20240906,1798.79,1814.39,1774.54,1775.34,1767.61,7.73,0.44,44835136.0,34260352436.0
BK1203.DC,20240909,1756.58,1797.79,1755.87,1780.61,1775.34,5.27,0.3,34141885.0,24677601815.0
BK1203.DC,20240910,1780.1,1780.1,1742.31,1767.56,1780.61,-13.05,-0.73,31694328.0,20279800618.0
BK1203.DC,20240911,1760.45,1774.26,1751.09,1763.48,1767.56,-4.08,-0.23,25994641.0,16319363229.0
BK1203.DC,20240912,1759.29,1772.97,1754.65,1762.22,1763.48,-1.26,-0.07,24979093.0,16712280209.0
BK1203.DC,20240913,1762.89,1791.23,1762.87,1767.8,1762.22,5.58,0.32,33744387.0,20090465735.0
BK1203.DC,20240918,1761.7,1793.5,1749.2,1786.02,1767.8,18.22,1.03,32250987.0,20499507597.0
BK1203.DC,20240919,1791.38,1832.21,1782.56,1812.16,1786.02,26.14,1.46,39054189.0,29562834226.0
BK1203.DC,20240920,1806.91,1816.66,1799.63,1815.98,1812.16,3.82,0.21,27985864.0,21437618461.0
BK1203.DC,20240923,1812.23,1819.21,1799.89,1808.29,1815.98,-7.69,-0.42,22278095.0,16851911727.0
BK1203.DC,20240924,1827.42,1926.84,1817.62,1926.58,1808.29,118.29,6.54,76923094.0,67280334327.0
BK1203.DC,20240925,1987.98,2039.41,1981.77,1989.38,1926.5800000000002,62.8,3.26,100501839.0,88908374536.0
BK1203.DC,20240926,1977.14,2092.75,1977.14,2092.75,1989.38,103.37,5.2,119217609.0,101141399392.0
BK1203.DC,20240927,2152.48,2230.51,2116.43,2230.51,2092.75,137.76,6.58,114894968.0,115253533745.0
BK1203.DC,20240930,2395.91,2454.55,2332.2,2454.55,2230.51,224.04,10.04,152775037.0,179554460651.0
BK1203.DC,20241008,2702.81,2702.81,2575.41,2689.66,2454.5499999999997,235.11,9.58,143783382.0,192180128465.0
BK1203.DC,20241009,2624.1,2689.81,2491.58,2491.58,2689.66,-198.08,-7.36,237243832.0,335307759672.0
BK1203.DC,20241010,2509.8,2523.89,2347.21,2390.72,2491.58,-100.86,-4.05,195540129.0,224572368499.0
BK1203.DC,20241011,2344.94,2419.91,2326.13,2351.79,2390.72,-38.93,-1.63,133944030.0,149639217467.0
BK1203.DC,20241014,2393.53,2412.01,2301.99,2402.72,2351.79,50.93,2.17,139807883.0,158393700196.0
BK1203.DC,20241015,2373.35,2413.35,2334.23,2334.23,2402.72,-68.49,-2.85,120618426.0,127502916326.0
BK1203.DC,20241016,2288.47,2376.29,2288.47,2329.41,2334.23,-4.82,-0.21,101645377.0,107386063952.0
BK1203.DC,20241017,2347.62,2374.61,2305.66,2309.07,2329.4100000000003,-20.34,-0.87,90563549.0,97362012836.0
BK1203.DC,20241018,2297.9,2482.55,2292.11,2407.7,2309.0699999999997,98.63,4.27,160179284.0,191312671585.0
