ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1202.DC,20231031,1706.8,1725.95,1691.62,1722.47,1712.17,10.3,0.6,43769646.0,20251551245.0
BK1202.DC,20231101,1716.31,1729.59,1707.35,1714.27,1722.47,-8.2,-0.48,34505616.0,15539105577.0
BK1202.DC,20231102,1707.78,1721.34,1694.89,1707.32,1714.27,-6.95,-0.41,28367213.0,12879945434.0
BK1202.DC,20231103,1704.23,1710.2,1694.89,1696.09,1707.32,-11.23,-0.66,23566206.0,11471065352.0
BK1202.DC,20231106,1702.13,1738.41,1702.13,1738.41,1696.0900000000001,42.32,2.5,34888725.0,17666050969.0
BK1202.DC,20231107,1737.21,1747.0,1729.51,1744.7,1738.41,6.29,0.36,29809717.0,17022534225.0
BK1202.DC,20231108,1744.62,1768.5,1744.62,1756.24,1744.7,11.54,0.66,32042025.0,17574556958.0
BK1202.DC,20231109,1761.51,1779.41,1743.74,1746.84,1756.24,-9.4,-0.54,33567537.0,17360576864.0
BK1202.DC,20231110,1741.49,1741.8,1717.04,1729.47,1746.84,-17.37,-0.99,25326114.0,13031527556.0
BK1202.DC,20231113,1731.85,1741.55,1723.57,1741.55,1729.47,12.08,0.7,25019148.0,13127372297.0
BK1202.DC,20231114,1740.46,1770.53,1740.46,1770.53,1741.55,28.98,1.66,28422442.0,15135884569.0
BK1202.DC,20231115,1784.54,1784.54,1761.06,1764.97,1770.53,-5.56,-0.31,27082815.0,14173059409.0
BK1202.DC,20231116,1760.23,1761.98,1744.59,1756.22,1764.97,-8.75,-0.5,27072264.0,15900446833.0
BK1202.DC,20231117,1748.23,1752.53,1737.1,1747.56,1756.22,-8.66,-0.49,22038178.0,11812245140.0
BK1202.DC,20231120,1759.82,1763.84,1751.94,1760.7,1747.56,13.14,0.75,22545813.0,11902974504.0
BK1202.DC,20231121,1770.22,1823.2,1770.22,1806.0,1760.7,45.3,2.57,52611070.0,25073810718.0
BK1202.DC,20231122,1806.37,1844.16,1806.37,1810.12,1806.0,4.12,0.23,45939307.0,21142672845.0
BK1202.DC,20231123,1803.15,1846.73,1783.13,1837.47,1810.1200000000001,27.35,1.51,52050713.0,24594288649.0
BK1202.DC,20231124,1841.54,1859.92,1831.49,1832.54,1837.47,-4.93,-0.27,51129347.0,24366039663.0
BK1202.DC,20231127,1820.77,1820.77,1784.0,1788.03,1832.54,-44.51,-2.43,42564421.0,22677362043.0
BK1202.DC,20231128,1782.66,1782.66,1765.66,1771.38,1788.0300000000002,-16.65,-0.93,29235941.0,15405869812.0
BK1202.DC,20231129,1768.62,1769.35,1736.15,1738.71,1771.38,-32.67,-1.84,31506610.0,15244381217.0
BK1202.DC,20231130,1738.78,1747.7,1730.82,1738.94,1738.71,0.23,0.01,24658093.0,12556707649.0
BK1202.DC,20231201,1738.45,1763.02,1736.36,1760.29,1738.94,21.35,1.23,29699450.0,13435131363.0
BK1202.DC,20231204,1758.47,1758.58,1740.34,1750.27,1760.29,-10.02,-0.57,26644535.0,13156810418.0
BK1202.DC,20231205,1745.88,1756.14,1729.12,1729.12,1750.27,-21.15,-1.21,25309744.0,12688091392.0
BK1202.DC,20231206,1725.24,1755.47,1724.7,1750.02,1729.12,20.9,1.21,24587820.0,11972081137.0
BK1202.DC,20231207,1747.14,1768.53,1741.05,1761.38,1750.0200000000002,11.36,0.65,30259041.0,13949745029.0
BK1202.DC,20231208,1757.88,1757.88,1717.75,1718.76,1761.3799999999999,-42.62,-2.42,31718753.0,14372513654.0
BK1202.DC,20231211,1711.26,1716.58,1692.54,1715.94,1718.76,-2.82,-0.16,27601189.0,12754301204.0
BK1202.DC,20231212,1718.44,1764.5,1718.44,1764.5,1715.94,48.56,2.83,36826650.0,18328237044.0
BK1202.DC,20231213,1753.56,1760.14,1739.05,1739.39,1764.5,-25.11,-1.42,30238912.0,15413363043.0
BK1202.DC,20231214,1744.06,1759.94,1742.45,1744.3,1739.3899999999999,4.91,0.28,22791741.0,11615183781.0
BK1202.DC,20231215,1764.58,1783.9,1760.48,1763.79,1744.3,19.49,1.12,33816087.0,16587848402.0
BK1202.DC,20231218,1752.03,1781.24,1734.32,1737.09,1763.79,-26.7,-1.51,34569086.0,15633796496.0
BK1202.DC,20231219,1733.89,1740.79,1705.1,1717.61,1737.09,-19.48,-1.12,26470888.0,11749946443.0
BK1202.DC,20231220,1720.24,1720.24,1692.4,1692.4,1717.6100000000001,-25.21,-1.47,21187374.0,10802052452.0
BK1202.DC,20231221,1684.3,1712.36,1678.58,1708.95,1692.4,16.55,0.98,30609899.0,13116567112.0
BK1202.DC,20231222,1706.33,1706.33,1677.51,1680.57,1708.95,-28.38,-1.66,27536141.0,11798116791.0
BK1202.DC,20231225,1676.38,1676.38,1648.2,1654.84,1680.57,-25.73,-1.53,19340148.0,8156134827.0
BK1202.DC,20231226,1653.48,1653.48,1634.25,1634.94,1654.8400000000001,-19.9,-1.2,19537591.0,8353787939.0
BK1202.DC,20231227,1636.01,1648.89,1624.16,1642.32,1634.9399999999998,7.38,0.45,21706876.0,8389082677.0
BK1202.DC,20231228,1639.19,1674.46,1628.59,1670.64,1642.3200000000002,28.32,1.72,24914733.0,10777986599.0
BK1202.DC,20231229,1668.32,1678.85,1662.72,1667.42,1670.64,-3.22,-0.19,21902482.0,9683803682.0
BK1202.DC,20240102,1668.42,1668.49,1655.11,1657.07,1667.4199999999998,-10.35,-0.62,22484497.0,10938730526.0
BK1202.DC,20240103,1657.63,1683.05,1657.63,1671.39,1657.0700000000002,14.32,0.86,23042419.0,10903197909.0
BK1202.DC,20240104,1666.5,1669.34,1650.32,1658.73,1671.39,-12.66,-0.76,21435305.0,9912874983.0
BK1202.DC,20240105,1658.57,1678.65,1649.42,1655.74,1658.73,-2.99,-0.18,25659554.0,11044926749.0
BK1202.DC,20240108,1665.26,1665.26,1630.5,1630.5,1655.74,-25.24,-1.52,27755415.0,11115650413.0
BK1202.DC,20240109,1627.88,1649.66,1626.08,1637.65,1630.5,7.15,0.44,23073445.0,9204310773.0
BK1202.DC,20240110,1633.13,1649.11,1622.19,1635.53,1637.6499999999999,-2.12,-0.13,19973066.0,8128421929.0
BK1202.DC,20240111,1634.34,1653.94,1628.01,1652.65,1635.5300000000002,17.12,1.05,22592062.0,9601713550.0
BK1202.DC,20240112,1648.63,1669.42,1646.1,1646.84,1652.6499999999999,-5.81,-0.35,21294389.0,9007282835.0
BK1202.DC,20240115,1641.24,1662.26,1629.94,1656.96,1646.8400000000001,10.12,0.61,20578527.0,9019060164.0
BK1202.DC,20240116,1656.97,1663.05,1619.97,1638.48,1656.96,-18.48,-1.12,22709089.0,9322455525.0
BK1202.DC,20240117,1634.75,1634.75,1600.18,1600.18,1638.48,-38.3,-2.34,19465393.0,8043146394.0
BK1202.DC,20240118,1591.97,1591.97,1542.27,1585.24,1600.18,-14.94,-0.93,24921043.0,10372916714.0
BK1202.DC,20240119,1583.0,1597.51,1572.32,1577.58,1585.24,-7.66,-0.48,16391394.0,7306234960.0
BK1202.DC,20240122,1571.69,1572.49,1488.63,1498.47,1577.58,-79.11,-5.01,25355058.0,10489137768.0
BK1202.DC,20240123,1495.86,1524.41,1472.96,1519.46,1498.47,20.99,1.4,22646254.0,9456046424.0
BK1202.DC,20240124,1527.61,1586.47,1527.61,1586.47,1519.46,67.01,4.41,32107646.0,13612461777.0
BK1202.DC,20240125,1596.55,1670.62,1596.55,1669.97,1586.47,83.5,5.26,39786392.0,18943591656.0
BK1202.DC,20240126,1679.95,1743.34,1679.95,1725.2,1669.97,55.23,3.31,50887218.0,25596163449.0
BK1202.DC,20240129,1743.27,1743.27,1681.72,1683.33,1725.1999999999998,-41.87,-2.43,48449490.0,24873132961.0
BK1202.DC,20240130,1661.67,1665.82,1616.09,1618.82,1683.33,-64.51,-3.83,37130043.0,18218360051.0
BK1202.DC,20240131,1601.61,1611.91,1540.56,1545.95,1618.8200000000002,-72.87,-4.5,39213142.0,17313337304.0
BK1202.DC,20240201,1530.15,1535.17,1484.65,1503.88,1545.95,-42.07,-2.72,36040924.0,15306081747.0
BK1202.DC,20240202,1506.02,1560.4,1441.46,1483.33,1503.8799999999999,-20.55,-1.37,41032089.0,17982463616.0
BK1202.DC,20240205,1462.9,1462.9,1357.32,1368.78,1483.33,-114.55,-7.72,40521386.0,15728372328.0
BK1202.DC,20240206,1323.48,1392.51,1283.09,1361.85,1368.78,-6.93,-0.51,45057665.0,16381172493.0
BK1202.DC,20240207,1359.89,1359.89,1312.21,1325.72,1361.8500000000001,-36.13,-2.65,43443777.0,16734665570.0
BK1202.DC,20240208,1322.1,1395.84,1319.95,1395.66,1325.72,69.94,5.28,43949476.0,17574212720.0
BK1202.DC,20240219,1407.43,1434.86,1396.92,1434.86,1395.6599999999999,39.2,2.81,41316969.0,17010643517.0
BK1202.DC,20240220,1431.67,1454.31,1416.81,1452.49,1434.86,17.63,1.23,33087730.0,14159284282.0
BK1202.DC,20240221,1442.02,1521.04,1438.49,1484.39,1452.49,31.9,2.2,42315810.0,19161986534.0
BK1202.DC,20240222,1477.06,1498.73,1469.96,1496.08,1484.3899999999999,11.69,0.79,30385371.0,13216017395.0
BK1202.DC,20240223,1497.1,1517.31,1488.98,1516.15,1496.0800000000002,20.07,1.34,29669903.0,12704167862.0
BK1202.DC,20240226,1513.98,1543.19,1501.73,1520.61,1516.1499999999999,4.46,0.29,31077613.0,13380543142.0
BK1202.DC,20240227,1514.92,1559.81,1510.94,1559.81,1520.61,39.2,2.58,31549044.0,13296957906.0
BK1202.DC,20240228,1560.29,1581.91,1487.33,1487.33,1559.81,-72.48,-4.65,43521340.0,18365424760.0
BK1202.DC,20240229,1472.55,1517.35,1472.55,1517.35,1487.33,30.02,2.02,29527253.0,12867474665.0
BK1202.DC,20240301,1521.15,1525.81,1502.96,1517.52,1517.35,0.17,0.01,26172985.0,12424309951.0
BK1202.DC,20240304,1512.75,1512.75,1471.74,1489.75,1517.52,-27.77,-1.83,29943210.0,16143528598.0
BK1202.DC,20240305,1482.01,1486.33,1463.59,1475.5,1489.75,-14.25,-0.96,27669091.0,14920213794.0
BK1202.DC,20240306,1470.45,1492.23,1466.7,1479.83,1475.5,4.33,0.29,22651136.0,11262045452.0
BK1202.DC,20240307,1483.4,1499.12,1474.21,1474.36,1479.83,-5.47,-0.37,24720826.0,11755499778.0
BK1202.DC,20240308,1475.43,1479.56,1458.3,1473.78,1474.36,-0.58,-0.04,22954508.0,10345689328.0
BK1202.DC,20240311,1472.07,1500.13,1469.85,1500.13,1473.7800000000002,26.35,1.79,26666487.0,12771586483.0
BK1202.DC,20240312,1499.05,1561.31,1493.75,1551.84,1500.1299999999999,51.71,3.45,46769327.0,21850989914.0
BK1202.DC,20240313,1542.72,1542.72,1510.47,1520.46,1551.8400000000001,-31.38,-2.02,32727899.0,14921428378.0
BK1202.DC,20240314,1516.34,1541.65,1516.34,1527.24,1520.46,6.78,0.45,29246840.0,13657853166.0
BK1202.DC,20240315,1523.4,1535.12,1517.76,1535.12,1527.2399999999998,7.88,0.52,24982153.0,11362090703.0
BK1202.DC,20240318,1536.75,1544.65,1528.75,1544.65,1535.1200000000001,9.53,0.62,24458658.0,11759826209.0
BK1202.DC,20240319,1539.95,1548.13,1535.61,1535.61,1544.6499999999999,-9.04,-0.59,23407248.0,11332339871.0
BK1202.DC,20240320,1532.99,1545.17,1528.4,1545.17,1535.6100000000001,9.56,0.62,20761505.0,10442633371.0
BK1202.DC,20240321,1544.88,1567.46,1544.88,1555.96,1545.17,10.79,0.7,26261557.0,12563692898.0
BK1202.DC,20240322,1551.98,1551.98,1516.18,1535.82,1555.96,-20.14,-1.29,27923082.0,12380386557.0
BK1202.DC,20240325,1532.44,1566.56,1519.39,1533.61,1535.82,-2.21,-0.14,31726858.0,16098902095.0
BK1202.DC,20240326,1528.51,1568.1,1528.51,1567.66,1533.6100000000001,34.05,2.22,33334664.0,15676833942.0
BK1202.DC,20240327,1562.38,1562.38,1527.05,1527.17,1567.66,-40.49,-2.58,31219277.0,14014852506.0
BK1202.DC,20240328,1520.27,1550.71,1520.27,1535.71,1527.17,8.54,0.56,26365648.0,12361080607.0
BK1202.DC,20240329,1527.1,1533.62,1514.24,1523.71,1535.71,-12.0,-0.78,24840483.0,11471070640.0
BK1202.DC,20240401,1522.76,1548.02,1522.76,1546.83,1523.71,23.12,1.52,24525862.0,11936707714.0
BK1202.DC,20240402,1544.78,1567.91,1537.59,1554.13,1546.8300000000002,7.3,0.47,35049715.0,15763016251.0
BK1202.DC,20240403,1546.68,1548.2,1531.56,1535.03,1554.1299999999999,-19.1,-1.23,24205585.0,10803206107.0
BK1202.DC,20240408,1531.07,1536.68,1505.88,1505.88,1535.0300000000002,-29.15,-1.9,24529470.0,10600265118.0
BK1202.DC,20240409,1506.15,1526.33,1504.55,1526.33,1505.8799999999999,20.45,1.36,20870776.0,9131696396.0
BK1202.DC,20240410,1521.95,1521.95,1471.53,1482.03,1526.33,-44.3,-2.9,25616157.0,11398402195.0
BK1202.DC,20240411,1471.75,1491.93,1469.01,1482.16,1482.03,0.13,0.01,19102415.0,8441265121.0
BK1202.DC,20240412,1479.85,1486.76,1451.75,1452.93,1482.16,-29.23,-1.97,20964405.0,8966560428.0
BK1202.DC,20240415,1442.55,1451.86,1388.76,1413.49,1452.93,-39.44,-2.71,28212452.0,10931738885.0
BK1202.DC,20240416,1400.73,1400.73,1346.88,1347.69,1413.49,-65.8,-4.66,27999667.0,11226845722.0
BK1202.DC,20240417,1346.5,1400.0,1346.5,1400.0,1347.69,52.31,3.88,25829241.0,10763439468.0
BK1202.DC,20240418,1399.14,1404.26,1380.21,1387.75,1400.0,-12.25,-0.88,22032624.0,9952147733.0
BK1202.DC,20240419,1381.25,1398.42,1371.79,1376.27,1387.75,-11.48,-0.83,18718667.0,8318333982.0
BK1202.DC,20240422,1377.33,1386.69,1362.77,1367.32,1376.27,-8.95,-0.65,19492357.0,8956812577.0
BK1202.DC,20240423,1365.1,1376.79,1364.02,1367.67,1367.3200000000002,0.35,0.03,16077360.0,7273945344.0
BK1202.DC,20240424,1367.32,1369.48,1356.88,1369.48,1367.67,1.81,0.13,17703070.0,7236291152.0
BK1202.DC,20240425,1363.53,1389.48,1361.23,1380.48,1369.48,11.0,0.8,18333338.0,7729445786.0
BK1202.DC,20240426,1378.49,1420.85,1368.4,1420.25,1380.48,39.77,2.88,32789700.0,15257932228.0
BK1202.DC,20240429,1420.38,1512.96,1420.38,1512.96,1420.25,92.71,6.53,53141349.0,24464481352.0
BK1202.DC,20240430,1515.87,1515.87,1482.65,1493.92,1512.96,-19.04,-1.26,53449072.0,23756238647.0
BK1202.DC,20240506,1525.06,1547.27,1505.05,1505.94,1493.92,12.02,0.8,52625102.0,23647764585.0
BK1202.DC,20240507,1496.76,1523.41,1488.06,1518.7,1505.94,12.76,0.85,50566889.0,21184655248.0
BK1202.DC,20240508,1505.82,1505.82,1473.69,1474.76,1518.7,-43.94,-2.89,32559456.0,13989809372.0
BK1202.DC,20240509,1478.49,1513.17,1478.49,1497.09,1474.76,22.33,1.51,40152582.0,16919787652.0
BK1202.DC,20240510,1500.45,1554.69,1491.04,1542.6,1497.09,45.51,3.04,60197385.0,26706745384.0
BK1202.DC,20240513,1526.06,1534.82,1509.09,1517.72,1542.6000000000001,-24.88,-1.61,41839895.0,18748079896.0
BK1202.DC,20240514,1512.49,1532.55,1502.63,1518.27,1517.72,0.55,0.04,35396358.0,15747943934.0
BK1202.DC,20240515,1512.37,1566.96,1511.17,1541.93,1518.27,23.66,1.56,52506440.0,25169260818.0
BK1202.DC,20240516,1541.03,1617.04,1541.03,1600.44,1541.93,58.51,3.79,71361538.0,33499621695.0
BK1202.DC,20240517,1620.88,1701.87,1603.89,1701.63,1600.44,101.19,6.32,110210640.0,52858211389.0
BK1202.DC,20240520,1687.8,1701.04,1661.05,1665.49,1701.63,-36.14,-2.12,99208862.0,49626481674.0
BK1202.DC,20240521,1653.66,1685.47,1653.66,1669.46,1665.49,3.97,0.24,72244108.0,34286789077.0
BK1202.DC,20240522,1672.87,1736.5,1672.87,1691.63,1669.46,22.17,1.33,93579975.0,47019639193.0
BK1202.DC,20240523,1662.36,1672.38,1632.36,1652.95,1691.63,-38.68,-2.29,75603340.0,36821302557.0
BK1202.DC,20240524,1641.54,1641.54,1603.91,1605.22,1652.95,-47.73,-2.89,53444522.0,25689667760.0
BK1202.DC,20240527,1601.58,1602.16,1568.27,1602.16,1605.22,-3.06,-0.19,45784134.0,22173700456.0
BK1202.DC,20240528,1617.12,1618.74,1555.0,1557.27,1602.16,-44.89,-2.8,51853652.0,25895436880.0
BK1202.DC,20240529,1555.59,1599.48,1555.59,1566.07,1557.27,8.8,0.57,46735697.0,21215277480.0
BK1202.DC,20240530,1552.38,1552.38,1524.52,1527.52,1566.07,-38.55,-2.46,42086354.0,19666335239.0
BK1202.DC,20240531,1528.5,1533.79,1515.74,1522.36,1527.52,-5.16,-0.34,35726865.0,16497484131.0
BK1202.DC,20240603,1517.19,1517.19,1466.9,1478.94,1522.3600000000001,-43.42,-2.85,37134682.0,16108247500.0
BK1202.DC,20240604,1471.28,1499.13,1451.51,1488.38,1478.94,9.44,0.64,43082612.0,20090180192.0
BK1202.DC,20240605,1476.31,1476.31,1441.28,1442.11,1488.3799999999999,-46.27,-3.11,32579135.0,14135066008.0
BK1202.DC,20240606,1438.84,1446.93,1380.47,1396.22,1442.1100000000001,-45.89,-3.18,35874515.0,15086582420.0
BK1202.DC,20240607,1403.76,1441.78,1403.76,1438.24,1396.22,42.02,3.01,33599367.0,16789351980.0
BK1202.DC,20240611,1432.08,1434.85,1406.47,1421.68,1438.24,-16.56,-1.15,29022835.0,14970145090.0
BK1202.DC,20240612,1418.66,1439.51,1415.02,1435.25,1421.68,13.57,0.95,25394266.0,11955576591.0
BK1202.DC,20240613,1446.29,1447.97,1413.18,1416.83,1435.25,-18.42,-1.28,31597758.0,14754452982.0
BK1202.DC,20240614,1414.08,1449.47,1406.31,1439.01,1416.83,22.18,1.57,37205038.0,16904027969.0
BK1202.DC,20240617,1429.34,1432.95,1418.15,1419.81,1439.01,-19.2,-1.33,28389061.0,13485163100.0
BK1202.DC,20240618,1421.71,1431.89,1418.93,1423.54,1419.81,3.73,0.26,22392170.0,10487082269.0
BK1202.DC,20240619,1425.05,1432.15,1414.46,1415.66,1423.5400000000002,-7.88,-0.55,21524918.0,10435398724.0
BK1202.DC,20240620,1414.4,1414.4,1376.28,1377.73,1415.66,-37.93,-2.68,27632821.0,11928939737.0
BK1202.DC,20240621,1381.86,1394.52,1376.26,1379.01,1377.73,1.28,0.09,19721383.0,8631232294.0
BK1202.DC,20240624,1368.98,1368.98,1326.79,1329.19,1379.01,-49.82,-3.61,27099360.0,10839588952.0
BK1202.DC,20240625,1327.98,1370.33,1323.76,1354.24,1329.19,25.05,1.88,32663856.0,12869693346.0
BK1202.DC,20240626,1348.96,1369.01,1337.55,1368.45,1354.24,14.21,1.05,26163038.0,9871570478.0
BK1202.DC,20240627,1370.7,1379.82,1352.97,1352.97,1368.45,-15.48,-1.13,28194152.0,11338886752.0
BK1202.DC,20240628,1347.06,1368.25,1339.71,1343.36,1352.9699999999998,-9.61,-0.71,27630730.0,11385089708.0
BK1202.DC,20240701,1343.22,1395.42,1343.22,1395.42,1343.3600000000001,52.06,3.88,37311900.0,15781338090.0
BK1202.DC,20240702,1392.34,1422.87,1387.84,1400.29,1395.42,4.87,0.35,35707326.0,14455384629.0
BK1202.DC,20240703,1399.11,1426.24,1389.63,1412.32,1400.29,12.03,0.86,33413586.0,13613920242.0
BK1202.DC,20240704,1407.03,1407.03,1359.27,1362.03,1412.32,-50.29,-3.56,28735919.0,11026806304.0
BK1202.DC,20240705,1359.39,1371.86,1345.52,1363.39,1362.0300000000002,1.36,0.1,21773973.0,8568569922.0
BK1202.DC,20240708,1356.82,1359.39,1316.35,1321.81,1363.3899999999999,-41.58,-3.05,24140487.0,9322721916.0
BK1202.DC,20240709,1319.71,1332.28,1293.42,1329.55,1321.81,7.74,0.59,23796956.0,9228402342.0
BK1202.DC,20240710,1318.49,1326.63,1299.96,1306.03,1329.55,-23.52,-1.77,23769599.0,8711221120.0
BK1202.DC,20240711,1323.47,1343.77,1316.33,1342.77,1306.03,36.74,2.81,24591682.0,9533464870.0
BK1202.DC,20240712,1344.19,1396.32,1344.19,1368.73,1342.77,25.96,1.93,37840826.0,15692402450.0
BK1202.DC,20240715,1361.31,1361.31,1335.34,1339.02,1368.73,-29.71,-2.17,23019266.0,9023186584.0
BK1202.DC,20240716,1337.81,1346.75,1331.17,1340.14,1339.0200000000002,1.12,0.08,20440407.0,8776166104.0
BK1202.DC,20240717,1339.89,1364.71,1339.89,1350.54,1340.1399999999999,10.4,0.78,29266583.0,12924605290.0
BK1202.DC,20240718,1344.79,1350.68,1327.24,1350.68,1350.54,0.14,0.01,23375156.0,10864083703.0
BK1202.DC,20240719,1343.49,1343.49,1321.0,1332.05,1350.68,-18.63,-1.38,23560474.0,10767694349.0
BK1202.DC,20240722,1331.46,1337.76,1320.13,1331.3,1332.05,-0.75,-0.06,18821083.0,8264209153.0
BK1202.DC,20240723,1332.91,1349.13,1320.01,1320.01,1331.3,-11.29,-0.85,20357140.0,8243597748.0
BK1202.DC,20240724,1318.09,1321.68,1293.16,1293.26,1320.01,-26.75,-2.03,23024968.0,8730926594.0
BK1202.DC,20240725,1289.57,1312.87,1289.57,1303.94,1293.26,10.68,0.83,18111952.0,6757374300.0
BK1202.DC,20240726,1306.05,1329.34,1306.05,1320.74,1303.94,16.8,1.29,17566744.0,6802750843.0
BK1202.DC,20240729,1321.9,1326.01,1304.11,1320.91,1320.74,0.17,0.01,19311828.0,7849151053.0
BK1202.DC,20240730,1319.35,1356.79,1319.35,1352.55,1320.9099999999999,31.64,2.4,27910436.0,10807385886.0
BK1202.DC,20240731,1354.06,1394.34,1349.28,1393.94,1352.55,41.39,3.06,34017671.0,13938295999.0
BK1202.DC,20240801,1396.96,1405.88,1379.08,1384.39,1393.94,-9.55,-0.69,27661959.0,11573559820.0
BK1202.DC,20240802,1376.88,1403.93,1376.88,1382.41,1384.39,-1.98,-0.14,27023182.0,10461618912.0
BK1202.DC,20240805,1373.55,1399.49,1361.13,1361.13,1382.41,-21.28,-1.54,31560558.0,12219852757.0
BK1202.DC,20240806,1370.33,1392.33,1364.11,1392.33,1361.1299999999999,31.2,2.29,30013437.0,11626436588.0
BK1202.DC,20240807,1387.71,1387.71,1369.69,1377.96,1392.33,-14.37,-1.03,23043757.0,8771779837.0
BK1202.DC,20240808,1385.63,1421.54,1377.17,1399.18,1377.96,21.22,1.54,37654740.0,14410460081.0
BK1202.DC,20240809,1393.51,1451.51,1393.44,1422.47,1399.18,23.29,1.66,50615133.0,19656063125.0
BK1202.DC,20240812,1415.34,1415.34,1373.26,1376.35,1422.4699999999998,-46.12,-3.24,36346609.0,13308498501.0
BK1202.DC,20240813,1373.81,1377.4,1357.81,1375.53,1376.35,-0.82,-0.06,23301228.0,8210030984.0
BK1202.DC,20240814,1374.2,1382.16,1367.23,1367.55,1375.53,-7.98,-0.58,17129537.0,6147290051.0
BK1202.DC,20240815,1364.65,1394.05,1356.21,1391.58,1367.55,24.03,1.76,28907448.0,10562715112.0
BK1202.DC,20240816,1388.62,1391.81,1371.29,1371.65,1391.5800000000002,-19.93,-1.43,25929254.0,9101186113.0
BK1202.DC,20240819,1365.83,1374.32,1354.64,1360.77,1371.65,-10.88,-0.79,22896232.0,8063165181.0
BK1202.DC,20240820,1361.03,1362.75,1331.83,1335.07,1360.77,-25.7,-1.89,20221084.0,7293508690.0
BK1202.DC,20240821,1332.7,1341.33,1326.86,1336.6,1335.07,1.53,0.11,18927644.0,7041630223.0
BK1202.DC,20240822,1340.4,1353.16,1324.36,1325.15,1336.6000000000001,-11.45,-0.86,20962405.0,8057593466.0
BK1202.DC,20240823,1319.55,1319.95,1302.36,1310.6,1325.1499999999999,-14.55,-1.1,18348082.0,6914698712.0
BK1202.DC,20240826,1308.3,1332.08,1302.71,1325.84,1310.6,15.24,1.16,18396553.0,7033003550.0
BK1202.DC,20240827,1323.45,1323.45,1290.09,1292.84,1325.84,-33.0,-2.49,18747066.0,6968789010.0
BK1202.DC,20240828,1288.26,1300.61,1278.01,1288.39,1292.8400000000001,-4.45,-0.34,16338352.0,5292908744.0
BK1202.DC,20240829,1284.92,1297.89,1281.27,1296.01,1288.39,7.62,0.59,15939551.0,5292252764.0
BK1202.DC,20240830,1296.84,1371.62,1296.84,1347.57,1296.01,51.56,3.98,42473576.0,16938536920.0
BK1202.DC,20240902,1341.4,1352.56,1320.6,1321.62,1347.57,-25.95,-1.93,30926336.0,11193026238.0
BK1202.DC,20240903,1319.86,1342.47,1314.25,1334.78,1321.62,13.16,1.0,25387332.0,9542411451.0
BK1202.DC,20240904,1329.11,1350.64,1321.04,1322.05,1334.78,-12.73,-0.95,25879001.0,9769941650.0
BK1202.DC,20240905,1332.16,1354.66,1332.16,1349.42,1322.0500000000002,27.37,2.07,28445946.0,9964631632.0
BK1202.DC,20240906,1343.53,1349.24,1328.11,1329.22,1349.42,-20.2,-1.5,21795441.0,7530310129.0
BK1202.DC,20240909,1322.71,1335.92,1308.61,1331.43,1329.22,2.21,0.17,16763646.0,6237022859.0
BK1202.DC,20240910,1332.32,1335.45,1304.14,1320.72,1331.43,-10.71,-0.8,18669175.0,7165183089.0
BK1202.DC,20240911,1315.32,1322.25,1308.65,1316.45,1320.72,-4.27,-0.32,15550596.0,6223741827.0
BK1202.DC,20240912,1316.66,1335.07,1316.66,1321.99,1316.45,5.54,0.42,16181971.0,6450265328.0
BK1202.DC,20240913,1327.25,1347.97,1326.45,1339.59,1321.99,17.6,1.33,22350939.0,8598339054.0
BK1202.DC,20240918,1340.79,1375.29,1320.96,1363.24,1339.59,23.65,1.77,33198945.0,12715318277.0
BK1202.DC,20240919,1363.58,1408.93,1363.58,1394.96,1363.24,31.72,2.33,45001277.0,20095738005.0
BK1202.DC,20240920,1382.62,1423.75,1381.83,1418.24,1394.96,23.28,1.67,44955571.0,19840031667.0
BK1202.DC,20240923,1404.45,1424.71,1396.99,1416.73,1418.24,-1.51,-0.11,32660333.0,14455943790.0
BK1202.DC,20240924,1438.84,1453.78,1416.16,1453.7,1416.73,36.97,2.61,50728058.0,23720631572.0
BK1202.DC,20240925,1462.18,1533.8,1462.18,1483.81,1453.7,30.11,2.07,67463149.0,29131878372.0
BK1202.DC,20240926,1477.55,1589.63,1477.55,1589.63,1483.8100000000002,105.82,7.13,87074777.0,37247703018.0
BK1202.DC,20240927,1639.24,1675.51,1623.16,1674.98,1589.63,85.35,5.37,82775333.0,40371807639.0
BK1202.DC,20240930,1787.76,1823.52,1723.07,1818.37,1674.98,143.39,8.56,104689027.0,56784420156.0
BK1202.DC,20241008,1987.98,1987.98,1781.56,1854.17,1818.3700000000001,35.8,1.97,152959955.0,83972089167.0
BK1202.DC,20241009,1794.44,1794.44,1686.83,1687.51,1854.17,-166.66,-8.99,81098249.0,43585167369.0
BK1202.DC,20241010,1665.81,1711.15,1627.01,1670.85,1687.51,-16.66,-0.99,74179121.0,37299656010.0
BK1202.DC,20241011,1660.15,1694.01,1638.29,1656.97,1670.8500000000001,-13.88,-0.83,57668128.0,28598775703.0
BK1202.DC,20241014,1705.57,1725.62,1676.7,1717.7,1656.97,60.73,3.67,65057444.0,34326134062.0
BK1202.DC,20241015,1700.58,1729.74,1684.19,1684.52,1717.7,-33.18,-1.93,58176198.0,29927424946.0
BK1202.DC,20241016,1690.77,1768.43,1690.77,1768.39,1684.52,83.87,4.98,81122710.0,44059995327.0
